-0.21205005,0.23223542,0.12342385,0.30220154,-0.15500295,0.028500816
-0.2185168,0.2296272,0.120498404,0.283842,-0.1624064,0.028498625
-0.2218277,0.23137055,0.11503626,0.2669433,-0.16593297,0.028708873
-0.22298028,0.23850699,0.09712912,0.24526182,-0.16796628,0.029399076
-0.21562918,0.24876495,0.068483196,0.23337352,-0.16462472,0.0301389
0.122364506,-0.27310365,-0.010167319,-0.27941996,0.16704138,-0.0710298
0.12953407,-0.2670855,0.01882355,-0.29140654,0.16974452,-0.070809774
0.1345115,-0.2596112,-0.013121977,-0.3101571,0.17761156,-0.07090579
0.14441723,-0.25103384,-0.0370349,-0.32378942,0.18503065,-0.070765555
0.14975956,-0.24408022,-0.080308214,-0.3345463,0.19080535,-0.07058828
0.15529568,-0.23892555,-0.09097826,-0.33953324,0.19451001,-0.07039568
0.15625857,-0.23825113,-0.09654488,-0.33398035,0.1955505,-0.07029238
0.15061809,-0.2436034,-0.0948719,-0.32431307,0.19221915,-0.070431985
0.1425484,-0.24937128,-0.105677456,-0.31032625,0.1884947,-0.070473015
0.13225651,-0.25959706,-0.115303636,-0.29145828,0.18147966,-0.0706506
0.12887827,-0.2683619,-0.11299918,-0.27721968,0.1772456,-0.071051136
0.11968644,-0.27252173,-0.11002348,-0.25989583,0.17940229,-0.071528345
-0.22015038,0.23982482,-0.12531735,0.25112295,-0.14714192,0.028284198
-0.21833634,0.23724718,-0.12473279,0.2597487,-0.14500897,0.027921332
-0.21606593,0.23446289,-0.12468906,0.27340445,-0.14403401,0.027745703
-0.21446095,0.23588057,-0.13163157,0.28712115,-0.13921678,0.027728854
-0.21133982,0.23881389,-0.13547117,0.2986004,-0.13402085,0.02781119
-0.2087184,0.24121715,-0.13408247,0.31100821,-0.13040964,0.028003948
-0.20643042,0.24339692,-0.1289305,0.3213633,-0.12816864,0.028260129
-0.20400737,0.24535759,-0.13026607,0.32704112,-0.12625794,0.028440049
-0.20120868,0.24674691,-0.12065394,0.33223876,-0.1258598,0.028696293
-0.20026962,0.24919714,-0.123532265,0.32469532,-0.12523054,0.028805623
-0.20119199,0.24972694,-0.12103531,0.31320843,-0.12674633,0.028792812
-0.20299233,0.25003308,-0.124354705,0.29791135,-0.12799183,0.028644385
-0.20638095,0.24970149,-0.13185777,0.28377366,-0.12979369,0.028482629
-0.20962875,0.250894,-0.13135444,0.27074575,-0.13323106,0.02869176
-0.2110372,0.25224295,-0.11120312,0.2545577,-0.14099665,0.029246708
0.13311645,-0.26969886,-0.090548135,-0.2583436,0.17951858,-0.07110833
0.1241975,-0.27302152,-0.084719054,-0.276542,0.17319015,-0.07134568
0.11818184,-0.27336898,-0.064021565,-0.2899606,0.1700003,-0.07145524
0.115658015,-0.27213895,-0.048615377,-0.3012332,0.16840997,-0.07142957
0.117939904,-0.26887056,-0.006395429,-0.31476405,0.16676538,-0.07121775
0.12360112,-0.26227954,0.019861847,-0.32637185,0.16841204,-0.070822336
0.13164876,-0.25610435,0.062019415,-0.32567292,0.16761819,-0.07006469
0.13966359,-0.25151062,0.086922705,-0.32298836,0.16867252,-0.06958723
0.14519624,-0.24840169,0.0865507,-0.31369266,0.17237613,-0.06936664
0.14825541,-0.24788675,0.091898255,-0.30115172,0.1745575,-0.06928102
0.15004449,-0.24954852,0.103688546,-0.28707212,0.17548189,-0.06932582
0.14973237,-0.25013512,0.10341716,-0.2746088,0.17679536,-0.06928568
0.14888875,-0.25133732,0.101395756,-0.25515008,0.17814761,-0.069178134
0.14954151,-0.2502199,0.089451045,-0.24451977,0.1821951,-0.069193944
-0.19430225,0.25312757,0.13537672,0.25558496,-0.1471847,0.029596033
-0.19923985,0.24649309,0.13880675,0.26525876,-0.14964071,0.02914082
-0.20511882,0.24141781,0.13446273,0.28087354,-0.15138108,0.028912028
-0.2086641,0.23522577,0.1337655,0.2990078,-0.15305296,0.0286138
-0.21173562,0.23116316,0.12788314,0.31309596,-0.15355232,0.028434744
-0.21280955,0.22854319,0.12449567,0.32612744,-0.15393904,0.028419422
-0.21184282,0.22936694,0.12436043,0.32761362,-0.15306938,0.028469784
-0.2085742,0.23334,0.11981849,0.3294815,-0.15000722,0.028731083
-0.20339772,0.23907878,0.11241173,0.32505143,-0.1471356,0.029149247
-0.19780478,0.24399221,0.10538501,0.31112903,-0.1450586,0.029400682
-0.19138096,0.24796297,0.09574008,0.29326257,-0.14326695,0.02951779
-0.18576294,0.25231487,0.08537909,0.28022662,-0.14433795,0.030047981
-0.18766436,0.2559703,0.07120426,0.2659305,-0.14611277,0.030415243
-0.18921496,0.2602768,0.07013539,0.2552123,-0.14714581,0.030750846
0.14156225,-0.26562035,-0.040827617,-0.24472478,0.182319,-0.07074088
0.13290955,-0.27078438,-0.050042298,-0.2621191,0.17532957,-0.07101751
0.12566458,-0.27313346,-0.021815322,-0.2760242,0.16889681,-0.071084104
0.1164559,-0.2737785,-0.046790034,-0.28692612,0.16869402,-0.0713856
0.10747127,-0.2736742,-0.05120609,-0.29340848,0.16867317,-0.07157758
0.10167633,-0.27319527,-0.059483767,-0.29711428,0.16951784,-0.07170665
0.10736962,-0.2732306,-0.04759062,-0.29698002,0.16822198,-0.071561255
0.114501014,-0.27331597,-0.047340095,-0.29289228,0.16835964,-0.07142848
0.124959856,-0.27144724,-0.023925647,-0.2899877,0.16961518,-0.07121734
0.13532485,-0.2667616,0.0139159,-0.27542517,0.17246535,-0.07067238
0.14575668,-0.25961784,0.023816701,-0.26003107,0.17899393,-0.07014384
0.15486859,-0.2537553,-0.0003853417,-0.24794257,0.18905017,-0.07010295
0.16161527,-0.25003797,-0.044747476,-0.2415103,0.197061,-0.07018431
0.16851188,-0.24631722,-0.050140686,-0.2348038,0.20133027,-0.070007965
0.17202331,-0.2463948,-0.05558166,-0.23003602,0.20245898,-0.07002479
0.17158505,-0.25682992,-0.038557008,-0.22329986,0.19743498,-0.07063249
-0.15213704,0.25690383,-0.022719085,0.2608831,-0.14604747,0.031050975
-0.19017686,0.2578441,-0.09215291,0.268431,-0.132827,0.029662104
-0.20456395,0.25435296,-0.10454899,0.27011636,-0.13388209,0.02921359
-0.21048734,0.25000003,-0.11832024,0.27016732,-0.13434318,0.028664084
-0.21366082,0.24647214,-0.11962792,0.26787508,-0.13678086,0.028397663
-0.21471506,0.24214979,-0.1135899,0.26719058,-0.14077252,0.028221002
