0.026998863,0.14550583,0.09789979,-0.113039754,-0.10895718,0.14471118
0.02563228,0.18724306,0.096433505,-0.13439828,-0.11137707,0.14468525
0.024841677,0.22604935,0.09517495,-0.13781139,-0.11495061,0.14303
0.024591278,0.2587174,0.09489133,-0.14758217,-0.11993184,0.1433311
0.024996683,0.28367728,0.08942451,-0.15111226,-0.1171947,0.13390763
0.027976055,0.297816,-0.021777425,-0.1457471,-0.09730499,0.13332976
0.028712735,0.31551954,-0.03954023,-0.1331137,-0.09565052,0.12565665
-0.032287546,0.35601872,-0.04478401,-0.11093356,0.092518196,0.10198119
-0.078039184,0.38521326,-0.03995634,-0.043044433,0.114288986,0.048673604
-0.009633586,0.378148,-0.039801344,0.082242936,0.13247535,-0.042014387
0.030751336,0.3883154,-0.0021965876,0.1072588,0.104172155,-0.081627384
0.028268993,0.40122923,0.09525827,0.123494,0.09551543,-0.14049418
0.026473846,0.41368487,0.093023434,0.14109442,0.09214226,-0.18283491
0.025875129,0.40357265,0.09208034,0.13527355,0.08743475,-0.19188844
0.028186895,0.38421857,0.10026868,0.12691006,-0.111126415,-0.19096188
0.0303233,0.3479267,-0.043226212,0.1135138,-0.0985854,-0.1909031
0.029486928,0.313725,-0.04243511,0.093002066,-0.107070416,-0.17775369
0.02726677,0.28226447,-0.042608596,0.03547111,-0.11725728,-0.17372243
-0.047428213,0.28744385,-0.042827286,-0.09877158,-0.115661696,-0.1831293
-0.09004538,0.27827588,-0.039516382,-0.12644678,-0.10306216,-0.18407123
-0.08872801,0.2595573,-0.03713387,-0.14132407,-0.088620275,-0.18002552
-0.08722136,0.23416777,-0.037109226,-0.14851782,-0.071989045,-0.16885103
0.016741421,0.20155877,0.094412275,-0.1410284,0.08093452,-0.16089226
0.02671218,0.16239476,0.09760765,-0.13520616,0.100970514,-0.1294781
0.027638927,0.11865847,0.099553466,-0.12567087,0.10995764,-0.022075217
0.028432209,0.065667436,0.09935501,-0.11396811,0.11520687,0.12909462
0.028413799,0.009034246,0.096781604,-0.098053515,0.113431066,0.12458958
