-0.09362142,0.091401055,-0.054930933,0.07345548,-0.1366346,0.23013301
-0.09417387,0.083010554,-0.05749406,0.07582809,-0.135517,0.2294284
-0.09453928,0.08735934,-0.056352034,0.035037905,-0.12784609,0.22589831
-0.09453286,0.08795288,-0.052303635,-0.042808957,-0.116174184,0.20583399
-0.09124607,0.081593454,-0.04270933,-0.050509326,-0.10448127,0.19176196
-0.09074296,0.08723612,-0.043907158,-0.05664128,0.1137762,0.16168322
-0.09216846,0.08854021,0.09823411,-0.05629506,0.11134223,0.09850834
0.03226373,0.07872063,0.104388885,-0.05739662,0.12773094,0.013862286
0.031819146,0.07009812,0.10545117,-0.06366804,0.1258436,-0.14359145
0.031751353,0.078561276,0.104806855,-0.057177797,0.122580156,-0.15626921
0.031816225,0.0943874,0.1032657,0.020183064,0.115944095,-0.16075844
0.03064372,0.090567425,0.09995322,0.054812044,0.09909744,-0.17126678
0.027579464,0.09369443,0.09320625,0.0473547,0.08254709,-0.17881133
0.02800176,0.106888026,0.09863232,0.04714413,-0.12405384,-0.16944237
0.028270613,0.10377738,-0.052839123,0.044344544,-0.14567757,-0.15879728
-0.096637785,0.0894486,-0.056081377,-0.05287966,-0.15615815,-0.18147115
-0.095675215,0.09131563,-0.057205193,-0.03436117,-0.17189734,-0.16816054
-0.09605181,0.09187624,-0.058243275,-0.038666748,-0.16490781,-0.1707577
-0.09514554,0.082021475,-0.05563365,-0.04311256,-0.13754532,-0.1676796
-0.09309741,0.0709136,-0.048912168,-0.04908261,-0.119921155,-0.16020066
-0.09368024,0.049562078,-0.04787883,-0.05020978,0.05338548,-0.14171526
-0.08928238,0.02139774,-0.04312531,-0.048225105,0.12291712,-0.09836355
-0.034506112,0.019917175,0.11061386,0.04334504,0.124095246,0.0764077
0.036544908,0.009511132,0.109715395,0.07591945,0.1447594,0.11966877
0.037227955,-0.03695344,0.109696954,0.07974939,0.16345024,0.1438551
0.037810918,-0.034031264,0.10795844,0.06914602,0.17830846,0.16822867
0.03679539,-0.04251327,0.10446982,0.058870167,0.15339598,0.19151987
0.034111973,-0.042083405,0.098492466,0.05425644,0.10894974,0.20789851
0.031524997,-0.07439019,0.10155952,-0.012160033,-0.12236265,0.19633439
0.028873831,-0.09715061,-0.04512226,-0.04589111,-0.13293892,0.19809602
-0.09277335,-0.06907636,-0.052326553,-0.047309555,-0.13515007,0.1880339
-0.09350803,-0.0648376,-0.05650244,-0.044230532,-0.14434732,0.16395415
-0.094037026,-0.073683396,-0.059119634,-0.04363302,-0.15036252,0.14859368
