-0.23848398,0.1628827,0.2927554,0.18459786,0.17908408,0.07490813
-0.22122091,0.16633514,0.28200442,0.1459205,0.18018165,0.06309993
0.32918358,-0.16156918,0.2837807,0.17617649,0.18230547,0.07980742
0.3405214,-0.15960579,-0.19873288,0.17210333,-0.18062593,0.05791173
0.35414022,-0.15493016,-0.19265553,0.18687111,-0.1759247,0.05218841
0.3685244,-0.15090862,-0.19016749,0.17007528,-0.17425926,0.049700797
0.38190192,-0.14847507,-0.18363726,0.15628506,-0.17494792,0.061575346
0.3889596,-0.1481395,-0.17994949,0.13461854,-0.17526153,0.06078445
0.392499,-0.14546709,-0.18395951,-0.13534555,-0.17226346,0.059383832
0.3856106,-0.1467325,-0.17750251,-0.1535665,-0.17329626,0.057159767
0.37750146,-0.14722979,-0.016580954,-0.15688239,-0.050092783,0.049780153
0.36661202,-0.14849277,0.30587152,-0.15483782,0.19250888,0.027260214
0.3554423,-0.15079257,0.31160238,-0.13938281,0.18899484,0.022016428
0.3293939,-0.15517037,0.3104118,-0.12374386,0.18609898,0.0041691586
0.31079382,-0.15934376,0.30845135,-0.11128837,0.18234688,-0.018452086
-0.25611317,0.16785485,0.30262202,0.16061322,0.17773049,-0.059566177
-0.2789915,0.1621066,0.29531795,0.17647056,0.17665587,-0.04494398
-0.29375812,0.15644975,0.29170668,0.19066593,0.17829494,-0.049003653
-0.3153064,0.15042065,-0.19221056,0.19743264,-0.18587598,-0.045517363
-0.32328948,0.144858,-0.18761343,0.19636641,-0.1815334,-0.039254136
-0.32967734,0.14081317,-0.18738464,0.18711865,-0.1787905,-0.03942708
-0.32646367,0.13921505,-0.1867902,0.17166531,-0.17652397,-0.0395445
-0.32663506,0.13916716,-0.17968765,0.15260245,-0.17512402,-0.03233739
-0.32048005,0.14462043,-0.18143535,-0.12991467,-0.17076424,-0.015357651
-0.30692893,0.14703459,-0.18093911,-0.15379243,-0.17262326,0.00138589
-0.2826504,0.15304096,0.300817,-0.15852983,0.19461323,0.01043997
-0.26944983,0.15740308,0.30602303,-0.15999155,0.19408934,0.031009383
-0.25094295,0.16117409,0.30045447,-0.15149552,0.19258322,0.04295323
-0.23272242,0.16468322,0.29540944,-0.13550973,0.19180483,0.04769934
-0.21590005,0.16700798,0.2878143,-0.11149773,0.19020706,0.053930297
0.3293074,-0.16426194,-0.19587502,-0.107671924,-0.17713904,0.08455535
0.34415856,-0.1671349,-0.18502057,0.17825149,-0.1794916,0.0747162
0.34646666,-0.16257405,-0.19248283,0.14817262,-0.1754709,0.07171228
0.34626347,-0.15839103,-0.19539732,0.1836586,-0.1727087,0.054922283
0.34950846,-0.15623847,-0.19887567,0.18994842,-0.17127404,0.043318048
0.3474547,-0.15585977,-0.19826373,0.19474675,-0.17185487,0.040938057
0.34474415,-0.15699244,-0.1974236,0.1835644,-0.17241941,0.05517509
0.34718654,-0.15742293,-0.19119,0.16219129,-0.17515312,0.07219916
0.35132664,-0.15714236,0.2946553,0.131921,0.18992455,0.07039226
0.33772022,-0.15538575,0.29097876,-0.17607772,0.1888595,0.07738995
0.3206818,-0.15786508,0.29736543,-0.19699875,0.18463172,0.073002554
0.31199825,-0.15969217,0.30667087,-0.1919954,0.18281013,0.086137794
-0.13068923,0.10560035,0.31246662,-0.17458114,0.18117352,0.08404256
-0.24467966,0.17141193,0.3135563,-0.1530609,0.17794414,0.087673135
-0.24769373,0.16767867,0.31654158,-0.1345154,0.17518769,0.101548485
-0.24785584,0.16382138,0.3156855,-0.11330244,0.17392258,0.10370993
-0.25421017,0.15779415,0.08399126,0.18863897,-0.011093844,0.120534085
-0.26542246,0.15402447,-0.16379681,0.18218216,-0.18922967,0.12552583
-0.27083713,0.1523469,-0.16751039,0.20302513,-0.1823404,0.13108122
-0.27153623,0.15195312,-0.17646676,0.20506147,-0.17624386,0.121235974
-0.27594972,0.15175807,-0.18611515,0.20697302,-0.1714137,0.107779585
-0.27205572,0.15313417,-0.19642106,0.1950302,-0.16724189,0.11803951
-0.26961395,0.15479939,-0.19902337,0.17197885,-0.1643658,0.11806918
-0.26765323,0.15789098,-0.20637521,0.05763393,-0.16031502,0.118467085
-0.2635884,0.16137697,-0.21309131,-0.15254612,-0.15683118,0.121621035
-0.2569644,0.16273414,-0.21558061,-0.17964642,-0.15767965,0.12842056
-0.25226784,0.16513635,-0.21065837,-0.18831493,-0.15815178,0.13150662
-0.25194278,0.166859,-0.20835724,-0.18651475,-0.15933292,0.12372082
