
============================================================
运行时间: 2026-06-05 20:20:25
=== Case 3: no_nongauss ===
Using device: cpu
Data file: D:\\user\\xxh\\研究or项目\\LSTM\\LSTM汇总\\代码\\实验matlab\\spring truss\\spring_AIAA.csv
lstmModel(
  (linear1): Linear(in_features=6, out_features=6, bias=False)
  (encoder_linear): Linear(in_features=6, out_features=64, bias=True)
  (lstm): LSTM(64, 64, batch_first=True)
  (decoder_linear): Linear(in_features=64, out_features=6, bias=True)
  (linear2): Linear(in_features=6, out_features=6, bias=False)
)
Epoch 220/2000, Loss: 0.001626
Epoch 221/2000, Loss: 0.001331
Epoch 222/2000, Loss: 0.001523
Epoch 223/2000, Loss: 0.001438
Epoch 224/2000, Loss: 0.001466
Epoch 225/2000, Loss: 0.001386
Epoch 226/2000, Loss: 0.001501
Epoch 227/2000, Loss: 0.001442
Epoch 228/2000, Loss: 0.001392
Epoch 229/2000, Loss: 0.001515
Epoch 230/2000, Loss: 0.001407
Epoch 231/2000, Loss: 0.001288
Epoch 232/2000, Loss: 0.001562
Epoch 233/2000, Loss: 0.001362
Epoch 234/2000, Loss: 0.001561
Epoch 235/2000, Loss: 0.001160
Epoch 236/2000, Loss: 0.001491
Epoch 237/2000, Loss: 0.001344
Epoch 238/2000, Loss: 0.001368
Epoch 239/2000, Loss: 0.001412
Epoch 240/2000, Loss: 0.001284
Epoch 241/2000, Loss: 0.001523
Epoch 242/2000, Loss: 0.001375
Epoch 243/2000, Loss: 0.001270
Epoch 244/2000, Loss: 0.001405
Epoch 245/2000, Loss: 0.001488
Epoch 246/2000, Loss: 0.001239
Epoch 247/2000, Loss: 0.001419
Epoch 248/2000, Loss: 0.001365
Epoch 249/2000, Loss: 0.001248
Epoch 250/2000, Loss: 0.001469
Epoch 251/2000, Loss: 0.001508
Epoch 252/2000, Loss: 0.001166
Epoch 253/2000, Loss: 0.001374
Epoch 254/2000, Loss: 0.001485
Epoch 255/2000, Loss: 0.001271
Epoch 256/2000, Loss: 0.001404
Epoch 257/2000, Loss: 0.001274
Epoch 258/2000, Loss: 0.001412
Epoch 259/2000, Loss: 0.001312
Epoch 260/2000, Loss: 0.001311
Epoch 261/2000, Loss: 0.001286
Epoch 262/2000, Loss: 0.001364
Epoch 263/2000, Loss: 0.001351
Epoch 264/2000, Loss: 0.001291
Epoch 265/2000, Loss: 0.001310
Epoch 266/2000, Loss: 0.001350
Epoch 267/2000, Loss: 0.001442
Epoch 268/2000, Loss: 0.001154
Epoch 269/2000, Loss: 0.001331
Epoch 270/2000, Loss: 0.001429
Epoch 271/2000, Loss: 0.001064
Epoch 272/2000, Loss: 0.001412
Epoch 273/2000, Loss: 0.001284
Epoch 274/2000, Loss: 0.001384
Epoch 275/2000, Loss: 0.001247
Epoch 276/2000, Loss: 0.001283
Epoch 277/2000, Loss: 0.001335
Epoch 278/2000, Loss: 0.001299
Epoch 279/2000, Loss: 0.001208
Epoch 280/2000, Loss: 0.001411
Epoch 281/2000, Loss: 0.001224
Epoch 282/2000, Loss: 0.001259
Epoch 283/2000, Loss: 0.001358
Epoch 284/2000, Loss: 0.001121
Epoch 285/2000, Loss: 0.001350
Epoch 286/2000, Loss: 0.001425
Epoch 287/2000, Loss: 0.001059
Epoch 288/2000, Loss: 0.001376
Epoch 289/2000, Loss: 0.001331
Epoch 290/2000, Loss: 0.001153
Epoch 291/2000, Loss: 0.001176
Epoch 292/2000, Loss: 0.001381
Epoch 293/2000, Loss: 0.001278
Epoch 294/2000, Loss: 0.001138
Epoch 295/2000, Loss: 0.001234
Epoch 296/2000, Loss: 0.001333
Epoch 297/2000, Loss: 0.001298
Epoch 298/2000, Loss: 0.001215
Epoch 299/2000, Loss: 0.001179
Epoch 300/2000, Loss: 0.001290
Epoch 301/2000, Loss: 0.001234
Epoch 302/2000, Loss: 0.001332
Epoch 303/2000, Loss: 0.001169
Epoch 304/2000, Loss: 0.001266
Epoch 305/2000, Loss: 0.001196
Epoch 306/2000, Loss: 0.001212
Epoch 307/2000, Loss: 0.001398
Epoch 308/2000, Loss: 0.001131
Epoch 309/2000, Loss: 0.001164
Epoch 310/2000, Loss: 0.001360
Epoch 311/2000, Loss: 0.001084
Epoch 312/2000, Loss: 0.001258
Epoch 313/2000, Loss: 0.001286
Epoch 314/2000, Loss: 0.001113
Epoch 315/2000, Loss: 0.001242
Epoch 316/2000, Loss: 0.001206
Epoch 317/2000, Loss: 0.001224
Epoch 318/2000, Loss: 0.001143
Epoch 319/2000, Loss: 0.001291
Epoch 320/2000, Loss: 0.001184
Epoch 321/2000, Loss: 0.001135
Epoch 322/2000, Loss: 0.001293
Epoch 323/2000, Loss: 0.001169
Epoch 324/2000, Loss: 0.001182
Epoch 325/2000, Loss: 0.001234
Epoch 326/2000, Loss: 0.001040
Epoch 327/2000, Loss: 0.001364
Epoch 328/2000, Loss: 0.001167
Epoch 329/2000, Loss: 0.001213
Epoch 330/2000, Loss: 0.001295
Epoch 331/2000, Loss: 0.001089
Epoch 332/2000, Loss: 0.001127
Epoch 333/2000, Loss: 0.001203
Epoch 334/2000, Loss: 0.001161
Epoch 335/2000, Loss: 0.001144
Epoch 336/2000, Loss: 0.001210
Epoch 337/2000, Loss: 0.001150
Epoch 338/2000, Loss: 0.001220
Epoch 339/2000, Loss: 0.001240
Epoch 340/2000, Loss: 0.001087
Epoch 341/2000, Loss: 0.001188
Epoch 342/2000, Loss: 0.001177
Epoch 343/2000, Loss: 0.001266
Epoch 344/2000, Loss: 0.001068
Epoch 345/2000, Loss: 0.001188
Epoch 346/2000, Loss: 0.001226
Epoch 347/2000, Loss: 0.001133
Epoch 348/2000, Loss: 0.001178
Epoch 349/2000, Loss: 0.001112
Epoch 350/2000, Loss: 0.001231
Epoch 351/2000, Loss: 0.001130
Epoch 352/2000, Loss: 0.001243
Epoch 353/2000, Loss: 0.001101
Epoch 354/2000, Loss: 0.001085
Epoch 355/2000, Loss: 0.001193
Epoch 356/2000, Loss: 0.001246
Epoch 357/2000, Loss: 0.001031
Epoch 358/2000, Loss: 0.001156
Epoch 359/2000, Loss: 0.001227
Epoch 360/2000, Loss: 0.001051
Epoch 361/2000, Loss: 0.001223
Epoch 362/2000, Loss: 0.001176
Epoch 363/2000, Loss: 0.001078
Epoch 364/2000, Loss: 0.001311
Epoch 365/2000, Loss: 0.000930
Epoch 366/2000, Loss: 0.001240
Epoch 367/2000, Loss: 0.001158
Epoch 368/2000, Loss: 0.001108
Epoch 369/2000, Loss: 0.001071
Epoch 370/2000, Loss: 0.001284
Epoch 371/2000, Loss: 0.000933
Epoch 372/2000, Loss: 0.001227
Epoch 373/2000, Loss: 0.001080
Epoch 374/2000, Loss: 0.001124
Epoch 375/2000, Loss: 0.001166
Epoch 376/2000, Loss: 0.001099
Epoch 377/2000, Loss: 0.001081
Epoch 378/2000, Loss: 0.001168
Epoch 379/2000, Loss: 0.001263
Epoch 380/2000, Loss: 0.001002
Epoch 381/2000, Loss: 0.001062
Epoch 382/2000, Loss: 0.001169
Epoch 383/2000, Loss: 0.001019
Epoch 384/2000, Loss: 0.001225
Epoch 385/2000, Loss: 0.001054
Epoch 386/2000, Loss: 0.001174
Epoch 387/2000, Loss: 0.001091
Epoch 388/2000, Loss: 0.001134
Epoch 389/2000, Loss: 0.001076
Epoch 390/2000, Loss: 0.001050
Epoch 391/2000, Loss: 0.001165
Epoch 392/2000, Loss: 0.001061
Epoch 393/2000, Loss: 0.001097
Epoch 394/2000, Loss: 0.001061
Epoch 395/2000, Loss: 0.001114
Epoch 396/2000, Loss: 0.001040
Epoch 397/2000, Loss: 0.001037
Epoch 398/2000, Loss: 0.001138
Epoch 399/2000, Loss: 0.001178
Epoch 400/2000, Loss: 0.001132
Epoch 401/2000, Loss: 0.001096
Epoch 402/2000, Loss: 0.000999
Epoch 403/2000, Loss: 0.000993
Epoch 404/2000, Loss: 0.001327
Epoch 405/2000, Loss: 0.001052
Epoch 406/2000, Loss: 0.000931
Epoch 407/2000, Loss: 0.001245
Epoch 408/2000, Loss: 0.001076
Epoch 409/2000, Loss: 0.001053
Epoch 410/2000, Loss: 0.001051
Epoch 411/2000, Loss: 0.001172
Epoch 412/2000, Loss: 0.001056
Epoch 413/2000, Loss: 0.001085
Epoch 414/2000, Loss: 0.001032
Epoch 415/2000, Loss: 0.001150
Epoch 416/2000, Loss: 0.001177
Epoch 417/2000, Loss: 0.000972
Epoch 418/2000, Loss: 0.001059
Epoch 419/2000, Loss: 0.001114
Epoch 420/2000, Loss: 0.001038
Epoch 421/2000, Loss: 0.001020
Epoch 422/2000, Loss: 0.001099
Epoch 423/2000, Loss: 0.001012
Epoch 424/2000, Loss: 0.001169
Epoch 425/2000, Loss: 0.001154
Epoch 426/2000, Loss: 0.000880
Epoch 427/2000, Loss: 0.001082
Epoch 428/2000, Loss: 0.001118
Epoch 429/2000, Loss: 0.001036
Epoch 430/2000, Loss: 0.001014
Epoch 431/2000, Loss: 0.001061
Epoch 432/2000, Loss: 0.001142
Epoch 433/2000, Loss: 0.000917
Epoch 434/2000, Loss: 0.001038
Epoch 435/2000, Loss: 0.001080
Epoch 436/2000, Loss: 0.000981
Epoch 437/2000, Loss: 0.000895
Epoch 438/2000, Loss: 0.000964
Epoch 439/2000, Loss: 0.000880
Epoch 440/2000, Loss: 0.000907
Epoch 441/2000, Loss: 0.000970
Epoch 442/2000, Loss: 0.000752
Epoch 443/2000, Loss: 0.000849
Epoch 444/2000, Loss: 0.000841
Epoch 445/2000, Loss: 0.000764
Epoch 446/2000, Loss: 0.000823
Epoch 447/2000, Loss: 0.000809
Epoch 448/2000, Loss: 0.000762
Epoch 449/2000, Loss: 0.000761
Epoch 450/2000, Loss: 0.000847
Epoch 451/2000, Loss: 0.000783
Epoch 452/2000, Loss: 0.000754
Epoch 453/2000, Loss: 0.000783
Epoch 454/2000, Loss: 0.000795
Epoch 455/2000, Loss: 0.000826
Epoch 456/2000, Loss: 0.000715
Epoch 457/2000, Loss: 0.000698
Epoch 458/2000, Loss: 0.000888
Epoch 459/2000, Loss: 0.000750
Epoch 460/2000, Loss: 0.000753
Epoch 461/2000, Loss: 0.000675
Epoch 462/2000, Loss: 0.000759
Epoch 463/2000, Loss: 0.000788
Epoch 464/2000, Loss: 0.000849
Epoch 465/2000, Loss: 0.000652
Epoch 466/2000, Loss: 0.000775
Epoch 467/2000, Loss: 0.000779
Epoch 468/2000, Loss: 0.000706
Epoch 469/2000, Loss: 0.000743
Epoch 470/2000, Loss: 0.000817
Epoch 471/2000, Loss: 0.000641
Epoch 472/2000, Loss: 0.000727
Epoch 473/2000, Loss: 0.000768
Epoch 474/2000, Loss: 0.000685
Epoch 475/2000, Loss: 0.000829
Epoch 476/2000, Loss: 0.000618
Epoch 477/2000, Loss: 0.000771
Epoch 478/2000, Loss: 0.000770
Epoch 479/2000, Loss: 0.000746
Epoch 480/2000, Loss: 0.000665
Epoch 481/2000, Loss: 0.000751
Epoch 482/2000, Loss: 0.000634
Epoch 483/2000, Loss: 0.000764
Epoch 484/2000, Loss: 0.000748
Epoch 485/2000, Loss: 0.000724
Epoch 486/2000, Loss: 0.000823
Epoch 487/2000, Loss: 0.000629
Epoch 488/2000, Loss: 0.000709
Epoch 489/2000, Loss: 0.000740
Epoch 490/2000, Loss: 0.000719
Epoch 491/2000, Loss: 0.000731
Epoch 492/2000, Loss: 0.000656
Epoch 493/2000, Loss: 0.000702
Epoch 494/2000, Loss: 0.000711
Epoch 495/2000, Loss: 0.000723
Epoch 496/2000, Loss: 0.000689
Epoch 497/2000, Loss: 0.000684
Epoch 498/2000, Loss: 0.000641
Epoch 499/2000, Loss: 0.000745
Epoch 500/2000, Loss: 0.000748
Epoch 501/2000, Loss: 0.000678
Epoch 502/2000, Loss: 0.000696
Epoch 503/2000, Loss: 0.000705
Epoch 504/2000, Loss: 0.000674
Epoch 505/2000, Loss: 0.000775
Epoch 506/2000, Loss: 0.000597
Epoch 507/2000, Loss: 0.000708
Epoch 508/2000, Loss: 0.000678
Epoch 509/2000, Loss: 0.000650
Epoch 510/2000, Loss: 0.000696
Epoch 511/2000, Loss: 0.000728
Epoch 512/2000, Loss: 0.000680
Epoch 513/2000, Loss: 0.000627
Epoch 514/2000, Loss: 0.000669
Epoch 515/2000, Loss: 0.000730
Epoch 516/2000, Loss: 0.000653
Epoch 517/2000, Loss: 0.000762
Epoch 518/2000, Loss: 0.000597
Epoch 519/2000, Loss: 0.000715
Epoch 520/2000, Loss: 0.000701
Epoch 521/2000, Loss: 0.000657
Epoch 522/2000, Loss: 0.000639
Epoch 523/2000, Loss: 0.000673
Epoch 524/2000, Loss: 0.000697
Epoch 525/2000, Loss: 0.000643
Epoch 526/2000, Loss: 0.000660
Epoch 527/2000, Loss: 0.000706
Epoch 528/2000, Loss: 0.000621
Epoch 529/2000, Loss: 0.000670
Epoch 530/2000, Loss: 0.000707
Epoch 531/2000, Loss: 0.000607
Epoch 532/2000, Loss: 0.000598
Epoch 533/2000, Loss: 0.000705
Epoch 534/2000, Loss: 0.000643
Epoch 535/2000, Loss: 0.000693
Epoch 536/2000, Loss: 0.000688
Epoch 537/2000, Loss: 0.000636
Epoch 538/2000, Loss: 0.000570
Epoch 539/2000, Loss: 0.000692
Epoch 540/2000, Loss: 0.000568
Epoch 541/2000, Loss: 0.000748
Epoch 542/2000, Loss: 0.000660
Epoch 543/2000, Loss: 0.000537
