D:\\user\\xxh\\研究or项目\\LSTM\\LSTM汇总\\代码\\实验matlab\\spring truss\\spring.csv
base_model(
  (linear1): Linear(in_features=6, out_features=6, bias=False)
  (layer2): Linear(in_features=6, out_features=6, bias=True)
  (linear2): Linear(in_features=6, out_features=6, bias=False)
)
Epoch 325/1000, Loss: 0.17624814393399638
Epoch 326/1000, Loss: 0.17623495640633982
Epoch 327/1000, Loss: 0.17622182791746116
Epoch 328/1000, Loss: 0.17620875865598268
Epoch 329/1000, Loss: 0.1761957514512388
Epoch 330/1000, Loss: 0.17618280271940592
Epoch 331/1000, Loss: 0.1761699118946172
Epoch 332/1000, Loss: 0.17615708425829682
Epoch 333/1000, Loss: 0.17614431000208552
Epoch 334/1000, Loss: 0.17613159063496167
Epoch 335/1000, Loss: 0.17611893011799343
Epoch 336/1000, Loss: 0.17610632298113424
Epoch 337/1000, Loss: 0.17609376922438416
Epoch 338/1000, Loss: 0.17608127243156674
Epoch 339/1000, Loss: 0.17606882864161383
Epoch 340/1000, Loss: 0.1760564329503458
Epoch 341/1000, Loss: 0.1760440910164314
Epoch 342/1000, Loss: 0.1760318028398707
Epoch 343/1000, Loss: 0.17601956219612797
Epoch 344/1000, Loss: 0.17600737474387204
Epoch 345/1000, Loss: 0.1759952323723443
Epoch 346/1000, Loss: 0.1759831379108791
Epoch 347/1000, Loss: 0.17597109400018862
Epoch 348/1000, Loss: 0.1759590974336938
Epoch 349/1000, Loss: 0.17594714670241635
Epoch 350/1000, Loss: 0.1759352450129352
Epoch 351/1000, Loss: 0.17592338727244847
Epoch 352/1000, Loss: 0.17591157857375808
Epoch 353/1000, Loss: 0.1758998138240621
Epoch 354/1000, Loss: 0.17588809151438217
Epoch 355/1000, Loss: 0.175876414662675
Epoch 356/1000, Loss: 0.17586478440067435
Epoch 357/1000, Loss: 0.1758531960128229
Epoch 358/1000, Loss: 0.17584164817876455
Epoch 359/1000, Loss: 0.17583014617992354
Epoch 360/1000, Loss: 0.1758186824714081
Epoch 361/1000, Loss: 0.17580725969393043
Epoch 362/1000, Loss: 0.17579588520375988
Epoch 363/1000, Loss: 0.1757845467404474
Epoch 364/1000, Loss: 0.1757732480764389
Epoch 365/1000, Loss: 0.17576198826862288
Epoch 366/1000, Loss: 0.175750773541535
Epoch 367/1000, Loss: 0.17573959710477274
Epoch 368/1000, Loss: 0.17572845726073544
Epoch 369/1000, Loss: 0.17571735419804538
Epoch 370/1000, Loss: 0.1757062956502166
Epoch 371/1000, Loss: 0.17569526954542233
Epoch 372/1000, Loss: 0.17568428154233134
Epoch 373/1000, Loss: 0.1756733378654794
Epoch 374/1000, Loss: 0.17566242135023769
Epoch 375/1000, Loss: 0.17565154934985727
Epoch 376/1000, Loss: 0.17564071431944642
Epoch 377/1000, Loss: 0.17562991135482547
Epoch 378/1000, Loss: 0.1756191417763505
Epoch 379/1000, Loss: 0.1756084099223342
Epoch 380/1000, Loss: 0.17559771635864355
Epoch 381/1000, Loss: 0.175587053729009
Epoch 382/1000, Loss: 0.1755764352369912
Epoch 383/1000, Loss: 0.17556584088862698
Epoch 384/1000, Loss: 0.17555528068089787
Epoch 385/1000, Loss: 0.17554475555691537
Epoch 386/1000, Loss: 0.17553426683703555
Epoch 387/1000, Loss: 0.17552381188054628
Epoch 388/1000, Loss: 0.17551338974433608
Epoch 389/1000, Loss: 0.1755029947697362
Epoch 390/1000, Loss: 0.17549263619923894
Epoch 391/1000, Loss: 0.1754823123352437
Epoch 392/1000, Loss: 0.17547202261188363
Epoch 393/1000, Loss: 0.1754617634453351
Epoch 394/1000, Loss: 0.1754515329493752
Epoch 395/1000, Loss: 0.1754413316898708
Epoch 396/1000, Loss: 0.17543116815482515
Epoch 397/1000, Loss: 0.17542102914067764
Epoch 398/1000, Loss: 0.17541092521027674
Epoch 399/1000, Loss: 0.1754008488187307
Epoch 400/1000, Loss: 0.17539081052888797
Epoch 401/1000, Loss: 0.17538079619407654
Epoch 402/1000, Loss: 0.1753708137364327
Epoch 403/1000, Loss: 0.1753608574972877
Epoch 404/1000, Loss: 0.17535093407842178
Epoch 405/1000, Loss: 0.1753410444229464
Epoch 406/1000, Loss: 0.17533117532730103
Epoch 407/1000, Loss: 0.17532133603397804
Epoch 408/1000, Loss: 0.17531153144715708
Epoch 409/1000, Loss: 0.1753017532674572
Epoch 410/1000, Loss: 0.1752920058331912
Epoch 411/1000, Loss: 0.17528228065635584
Epoch 412/1000, Loss: 0.1752725905632671
Epoch 413/1000, Loss: 0.17526292027551918
Epoch 414/1000, Loss: 0.17525328544876242
Epoch 415/1000, Loss: 0.175243674577037
Epoch 416/1000, Loss: 0.17523409067829954
Epoch 417/1000, Loss: 0.17522453073459335
Epoch 418/1000, Loss: 0.17521500662912295
Epoch 419/1000, Loss: 0.17520550157450424
Epoch 420/1000, Loss: 0.17519602915154228
Epoch 421/1000, Loss: 0.17518657615667657
Epoch 422/1000, Loss: 0.17517715560484537
Epoch 423/1000, Loss: 0.1751677571218225
Epoch 424/1000, Loss: 0.17515838768663286
Epoch 425/1000, Loss: 0.17514904296096367
Epoch 426/1000, Loss: 0.17513972351068183
Epoch 427/1000, Loss: 0.1751304299016542
Epoch 428/1000, Loss: 0.17512115836143494
Epoch 429/1000, Loss: 0.17511191945287247
Epoch 430/1000, Loss: 0.17510269582271576
Epoch 431/1000, Loss: 0.17509350256074832
Epoch 432/1000, Loss: 0.17508433740350265
Epoch 433/1000, Loss: 0.17507519091986404
Epoch 434/1000, Loss: 0.17506607310681405
Epoch 435/1000, Loss: 0.17505697623083863
Epoch 436/1000, Loss: 0.17504790557336203
Epoch 437/1000, Loss: 0.17503885811642755
Epoch 438/1000, Loss: 0.17502983423727977
Epoch 439/1000, Loss: 0.1750208367652531
Epoch 440/1000, Loss: 0.17501185872132266
Epoch 441/1000, Loss: 0.1750029046324235
Epoch 442/1000, Loss: 0.17499397657340085
Epoch 443/1000, Loss: 0.17498506831971905
Epoch 444/1000, Loss: 0.17497618364382395
Epoch 445/1000, Loss: 0.1749673257522945
Epoch 446/1000, Loss: 0.17495848464814923
Epoch 447/1000, Loss: 0.17494966806490211
Epoch 448/1000, Loss: 0.17494087751153148
Epoch 449/1000, Loss: 0.1749321071407463
Epoch 450/1000, Loss: 0.1749233571411688
Epoch 451/1000, Loss: 0.1749146282672882
Epoch 452/1000, Loss: 0.17490592183946055
Epoch 453/1000, Loss: 0.17489723597146287
Epoch 454/1000, Loss: 0.17488857330400734
Epoch 455/1000, Loss: 0.17487993459158305
Epoch 456/1000, Loss: 0.17487131115756457
Epoch 457/1000, Loss: 0.1748627084719984
Epoch 458/1000, Loss: 0.17485413257079788
Epoch 459/1000, Loss: 0.17484557911565032
Epoch 460/1000, Loss: 0.1748370394299302
Epoch 461/1000, Loss: 0.17482852275612987
Epoch 462/1000, Loss: 0.17482002947149397
Epoch 463/1000, Loss: 0.1748115561808212
Epoch 464/1000, Loss: 0.17480309571646438
Epoch 465/1000, Loss: 0.17479466524305223
Epoch 466/1000, Loss: 0.17478624533248854
Epoch 467/1000, Loss: 0.17477785333802429
Epoch 468/1000, Loss: 0.17476947605609894
Epoch 469/1000, Loss: 0.1747611168819138
Epoch 470/1000, Loss: 0.17475277807893633
Epoch 471/1000, Loss: 0.174744462476501
Epoch 472/1000, Loss: 0.17473616460456123
Epoch 473/1000, Loss: 0.17472788182240498
Epoch 474/1000, Loss: 0.17471961809110037
Epoch 475/1000, Loss: 0.1747113800124277
Epoch 476/1000, Loss: 0.1747031545714487
Epoch 477/1000, Loss: 0.174694946672343
Epoch 478/1000, Loss: 0.17468675820133353
Epoch 479/1000, Loss: 0.17467858727219737
Epoch 480/1000, Loss: 0.1746704378460027
Epoch 481/1000, Loss: 0.17466230124612397
Epoch 482/1000, Loss: 0.17465418596056442
Epoch 483/1000, Loss: 0.1746460882168782
Epoch 484/1000, Loss: 0.17463800801506527
Epoch 485/1000, Loss: 0.17462994384614727
Epoch 486/1000, Loss: 0.1746219004256816
Epoch 487/1000, Loss: 0.17461387058602104
