D:\\user\\xxh\\研究or项目\\LSTM\\LSTM汇总\\代码\\实验matlab\\spring truss\\spring.csv
lstmModel(
  (linear1): Linear(in_features=6, out_features=6, bias=False)
  (encoder_linear): Linear(in_features=6, out_features=64, bias=True)
  (lstm): LSTM(64, 64, batch_first=True)
  (decoder_linear): Linear(in_features=64, out_features=6, bias=True)
  (linear2): Linear(in_features=6, out_features=6, bias=False)
)
Epoch 1/1000, Loss: 0.7197759283494346
Epoch 71/1000, Loss: 0.1446753534712369
Epoch 72/1000, Loss: 0.1449391328835789
Epoch 73/1000, Loss: 0.14478140654443186
Epoch 74/1000, Loss: 0.14457529934146737
Epoch 75/1000, Loss: 0.14415853234786022
Epoch 76/1000, Loss: 0.14463523728183553
Epoch 77/1000, Loss: 0.1445304464690293
Epoch 78/1000, Loss: 0.14394988025291056
Epoch 79/1000, Loss: 0.1442600743302816
Epoch 80/1000, Loss: 0.14414836504036868
Epoch 81/1000, Loss: 0.14393104216720484
Epoch 82/1000, Loss: 0.14403118155425107
Epoch 83/1000, Loss: 0.143798123997978
Epoch 84/1000, Loss: 0.14385909615438194
Epoch 85/1000, Loss: 0.14344478540028197
Epoch 86/1000, Loss: 0.1438110783884797
Epoch 87/1000, Loss: 0.14374020884308633
Epoch 88/1000, Loss: 0.14357461902914168
Epoch 89/1000, Loss: 0.14329886002631126
Epoch 90/1000, Loss: 0.14312565326690674
Epoch 91/1000, Loss: 0.1437132279329662
Epoch 92/1000, Loss: 0.14298621932917002
Epoch 93/1000, Loss: 0.1430193634727333
Epoch 94/1000, Loss: 0.14298145906834664
Epoch 95/1000, Loss: 0.14300073324879514
Epoch 96/1000, Loss: 0.14301423502119281
Epoch 97/1000, Loss: 0.14251713756519027
Epoch 98/1000, Loss: 0.14285040618498115
Epoch 99/1000, Loss: 0.14263038035435013
Epoch 100/1000, Loss: 0.14314272452758836
Epoch 101/1000, Loss: 0.1423054592141622
Epoch 102/1000, Loss: 0.1423577900174298
Epoch 103/1000, Loss: 0.14284188856806937
Epoch 104/1000, Loss: 0.14232643174974224
Epoch 105/1000, Loss: 0.14260881780823575
Epoch 106/1000, Loss: 0.14215843304048612
Epoch 107/1000, Loss: 0.14241431578050687
Epoch 108/1000, Loss: 0.14209707534011407
Epoch 109/1000, Loss: 0.14223247898530356
Epoch 110/1000, Loss: 0.14211094813256325
Epoch 111/1000, Loss: 0.14198208666300471
Epoch 112/1000, Loss: 0.14200079856039602
Epoch 113/1000, Loss: 0.14244679653946357
Epoch 114/1000, Loss: 0.14180618109582346
Epoch 115/1000, Loss: 0.14172019215324258
Epoch 116/1000, Loss: 0.14168010180509544
Epoch 117/1000, Loss: 0.14189962967287137
Epoch 118/1000, Loss: 0.141768514544149
Epoch 119/1000, Loss: 0.1420103939650934
Epoch 120/1000, Loss: 0.14132136842118034
Epoch 121/1000, Loss: 0.14143960423107388
Epoch 122/1000, Loss: 0.14169616846344138
Epoch 123/1000, Loss: 0.14151773592339287
Epoch 124/1000, Loss: 0.14149220268937607
Epoch 125/1000, Loss: 0.1413738642689548
Epoch 126/1000, Loss: 0.14135816127439088
Epoch 127/1000, Loss: 0.1413274520560156
Epoch 128/1000, Loss: 0.14162747222411481
Epoch 129/1000, Loss: 0.1411177446193333
Epoch 130/1000, Loss: 0.1416470947899396
Epoch 131/1000, Loss: 0.1411092749124841
Epoch 132/1000, Loss: 0.14066931171507774
Epoch 133/1000, Loss: 0.14133831575701508
Epoch 134/1000, Loss: 0.14087386391585385
Epoch 135/1000, Loss: 0.1409035713612279
Epoch 136/1000, Loss: 0.14106716215610504
Epoch 137/1000, Loss: 0.14087300398681737
Epoch 138/1000, Loss: 0.14095255166669435
Epoch 139/1000, Loss: 0.14091397897352145
Epoch 140/1000, Loss: 0.14073176002955134
Epoch 141/1000, Loss: 0.1404967064721675
Epoch 142/1000, Loss: 0.1411167458642887
Epoch 143/1000, Loss: 0.14096947712234303
Epoch 144/1000, Loss: 0.1403569775291636
Epoch 145/1000, Loss: 0.1403929385580594
Epoch 146/1000, Loss: 0.14064549249184283
Epoch 147/1000, Loss: 0.14089396878888336
Epoch 148/1000, Loss: 0.14029313661629642
Epoch 149/1000, Loss: 0.1402839044981365
Epoch 150/1000, Loss: 0.14014792234837253
Epoch 151/1000, Loss: 0.14050133299978473
Epoch 152/1000, Loss: 0.14036491022834294
Epoch 153/1000, Loss: 0.14008602198166184
Epoch 154/1000, Loss: 0.140066883797887
Epoch 155/1000, Loss: 0.14055992040453077
Epoch 156/1000, Loss: 0.13988715032987956
Epoch 157/1000, Loss: 0.1398695975164824
Epoch 158/1000, Loss: 0.14051459126080137
Epoch 159/1000, Loss: 0.1401784999083869
Epoch 160/1000, Loss: 0.13990905824341351
Epoch 161/1000, Loss: 0.13974747514422936
Epoch 162/1000, Loss: 0.1400985084002531
Epoch 163/1000, Loss: 0.1398317702586138
Epoch 164/1000, Loss: 0.14000201338454138
Epoch 165/1000, Loss: 0.1395189279242407
Epoch 166/1000, Loss: 0.14022959448114225
Epoch 167/1000, Loss: 0.13998957280116744
Epoch 168/1000, Loss: 0.1393855672471131
Epoch 169/1000, Loss: 0.13988044782529904
Epoch 170/1000, Loss: 0.13959502042094363
Epoch 171/1000, Loss: 0.13980377418330953
Epoch 172/1000, Loss: 0.1394526113437701
Epoch 173/1000, Loss: 0.13972769677639008
Epoch 174/1000, Loss: 0.1393177520625199
Epoch 175/1000, Loss: 0.13949839657620539
Epoch 176/1000, Loss: 0.13978805308100545
Epoch 177/1000, Loss: 0.13904620461826084
Epoch 178/1000, Loss: 0.13955928932262374
Epoch 179/1000, Loss: 0.13947631418704987
Epoch 180/1000, Loss: 0.13963931591450413
