D:\user\xxh\研究or项目\LSTM\LSTM汇总\代码\实验matlab\flat\flat_with_sequence\data\flat_selected.csv
base_model(
  (linear1): Linear(in_features=19, out_features=19, bias=False)
  (layer2): Linear(in_features=19, out_features=19, bias=True)
  (linear2): Linear(in_features=19, out_features=19, bias=False)
)
Epoch 297/4000, Loss: 0.192283954990061
Epoch 298/4000, Loss: 0.19226971287516098
Epoch 299/4000, Loss: 0.19225553526908537
Epoch 300/4000, Loss: 0.19224143179157113
Epoch 301/4000, Loss: 0.1922274013108845
Epoch 302/4000, Loss: 0.1922134262851522
Epoch 303/4000, Loss: 0.19219952859456027
Epoch 304/4000, Loss: 0.1921856937151921
Epoch 305/4000, Loss: 0.19217192051531393
Epoch 306/4000, Loss: 0.19215821974639652
Epoch 307/4000, Loss: 0.19214458839048312
Epoch 308/4000, Loss: 0.19213101531885848
Epoch 309/4000, Loss: 0.19211751448957226
Epoch 310/4000, Loss: 0.19210407401942
Epoch 311/4000, Loss: 0.19209070635747305
Epoch 312/4000, Loss: 0.19207740565644035
Epoch 313/4000, Loss: 0.19206416644627536
Epoch 314/4000, Loss: 0.19205099287666852
Epoch 315/4000, Loss: 0.19203788362726382
Epoch 316/4000, Loss: 0.19202483794357203
Epoch 317/4000, Loss: 0.19201185733457155
Epoch 318/4000, Loss: 0.1919989431206184
Epoch 319/4000, Loss: 0.1919860922837559
Epoch 320/4000, Loss: 0.19197330086291592
Epoch 321/4000, Loss: 0.1919605771574793
Epoch 322/4000, Loss: 0.1919479126794429
Epoch 323/4000, Loss: 0.19193531553956528
Epoch 324/4000, Loss: 0.19192277536362032
Epoch 325/4000, Loss: 0.19191029554680933
Epoch 326/4000, Loss: 0.19189787703224376
Epoch 327/4000, Loss: 0.1918855166133446
Epoch 328/4000, Loss: 0.19187322730505013
Epoch 329/4000, Loss: 0.191860983831973
Epoch 330/4000, Loss: 0.19184880298149737
Epoch 331/4000, Loss: 0.19183667720873146
Epoch 332/4000, Loss: 0.19182460726816444
Epoch 333/4000, Loss: 0.19181259391428548
Epoch 334/4000, Loss: 0.19180063658122776
Epoch 335/4000, Loss: 0.1917887411162823
Epoch 336/4000, Loss: 0.19177689280691027
Epoch 337/4000, Loss: 0.19176509580280207
Epoch 338/4000, Loss: 0.19175335632849344
Epoch 339/4000, Loss: 0.19174166457562508
Epoch 340/4000, Loss: 0.1917300260142435
Epoch 341/4000, Loss: 0.1917184380036366
Epoch 342/4000, Loss: 0.19170689639411395
