0.3937356,-1.0,0.89675176,0.059544615
0.43475735,-1.0,0.8916111,0.009037117
0.350094,-1.0,0.92747587,0.011598843
0.3204673,-0.9999991,0.89432573,-0.016591426
0.28359443,-1.0,0.88787854,-0.07132477
0.2870686,-1.0,0.88043517,-0.006123002
0.27907148,-1.0,0.8853128,-0.11588962
0.26510912,-0.9999998,0.9205349,-0.06441517
0.20666227,-0.9999999,0.8985243,-0.115227446
0.1692021,-1.0,0.875744,-0.16426739
0.12432594,-1.0,0.89678836,-0.12796067
0.14276771,-1.0,0.87997276,-0.20966059
0.13146974,-0.99999994,0.9098183,-0.19375709
0.07172569,-1.0,0.9134936,-0.22404957
0.08178544,-0.98175985,0.8501712,-0.26155996
-0.006185406,-1.0,0.9057904,-0.2648047
0.027116863,-1.0,0.83487415,-0.30490184
-0.08053578,-1.0,0.90339756,-0.28846696
-0.057390034,-1.0,0.8825064,-0.32531556
-0.08765745,-1.0,0.8814828,-0.33982357
-0.10558253,-1.0,0.88242096,-0.31618088
-0.10780898,-1.0,0.7803376,-0.37248415
-0.20056115,-0.9999989,0.87050843,-0.36529163
-0.20332757,-0.99999994,0.843781,-0.36706856
-0.20697331,-1.0,0.89090383,-0.40888882
-0.27436128,-0.9999996,0.88051647,-0.4001247
-0.24219789,-1.0,0.8272352,-0.47564086
-0.28872287,-0.99999976,0.8566995,-0.44642192
-0.30795097,-0.99991,0.82225794,-0.46165612
-0.29414296,-1.0,0.85939866,-0.49112377
-0.3319003,-0.9997152,0.8695223,-0.47046545
-0.35906643,-1.0,0.81813097,-0.5465571
-0.39358565,-0.49383828,0.8629733,-0.5128823
-0.38401192,-1.0,0.7934859,-0.53048205
-0.39247754,-0.9999637,0.8532342,-0.5291528
-0.43251687,-0.9999999,0.8584056,-0.5513789
-0.44251266,-1.0,0.87764704,-0.5912357
-0.47742513,-1.0,0.8591838,-0.5714499
-0.46781206,-0.9999851,0.8240446,-0.60637164
-0.4575421,-1.0,0.87272495,-0.5958718
-0.48165694,-0.9999998,0.8622833,-0.6356195
-0.4819724,-1.0,0.83978623,-0.667852
-0.4746155,-1.0,0.87065923,-0.6217923
-0.50845295,-1.0,0.8401668,-0.65202004
-0.55776876,-1.0,0.8410854,-0.6152052
-0.5731326,-1.0,0.7835456,-0.62400144
-0.5861838,-1.0,0.8197621,-0.6321217
-0.60246646,-1.0,0.82792723,-0.643637
-0.5737407,-1.0,0.75488496,-0.65655196
-0.61867356,-1.0,0.8356063,-0.6488082
-0.60850585,-0.99999875,0.72454005,-0.65952826
-0.6512229,-1.0,0.7465741,-0.6536546
-0.6076468,-1.0,0.7659244,-0.63187957
-0.61449224,-1.0,0.763554,-0.642353
-0.63571376,-1.0,0.79447424,-0.6472521
-0.6461703,-1.0,0.66076136,-0.6770949
-0.65625805,-1.0,0.67244375,-0.67071617
-0.6657545,-1.0,0.6376479,-0.66063726
-0.6341784,-1.0,0.6477316,-0.6605378
-0.65236336,-1.0,0.64046645,-0.6217661
-0.64770466,-1.0,0.63848424,-0.6379233
-0.6538016,-1.0,0.6144588,-0.66222686
-0.66623133,-1.0,0.65510553,-0.64804554
-0.63190484,-1.0,0.47990888,-0.65713924
-0.6898714,-1.0,0.64425004,-0.6346023
-0.63727516,-1.0,0.6137501,-0.649867
-0.65444607,-1.0,0.6042973,-0.65491533
-0.6263847,-1.0,0.49439237,-0.63760495
-0.63124454,-1.0,0.2873547,-0.6605905
-0.6478861,-1.0,0.5437743,-0.6231366
-0.64362997,-1.0,0.49700236,-0.6075008
-0.62564784,-1.0,0.474283,-0.60600024
-0.646808,-1.0,0.38016787,-0.602574
-0.61095166,-1.0,0.21025905,-0.62834436
-0.64554054,-1.0,0.34499648,-0.59852785
-0.6044212,-1.0,0.2943288,-0.59230417
-0.5806994,-1.0,0.38636678,-0.5559076
-0.5864632,-1.0,0.33343124,-0.5562771
-0.54580575,-1.0,0.2863826,-0.57091963
-0.56337166,-1.0,0.24122363,-0.55371016
-0.5344145,-0.99999994,0.20549096,-0.5722292
-0.54577047,-1.0,0.3063967,-0.5361644
-0.50431675,-1.0,0.23510043,-0.5515486
-0.47311422,-1.0,0.34368038,-0.5283426
-0.462375,-1.0,0.06589065,-0.5056301
-0.43579805,-1.0,0.05908805,-0.47311825
-0.4050797,-1.0,0.24681944,-0.46143284
-0.4414734,-1.0,0.19683328,-0.49115452
-0.38634887,-1.0,0.1300296,-0.48797637
-0.37394628,-1.0,0.120452255,-0.46244344
-0.3304321,-1.0,0.06580013,-0.46509367
-0.31584626,-1.0,0.22190635,-0.45645288
-0.28613523,-1.0,0.09794409,-0.4254603
-0.2458948,-1.0,0.1010305,-0.44207206
-0.24193174,-1.0,0.10238324,-0.3867536
-0.20130438,-1.0,0.021854682,-0.374251
-0.21679075,-1.0,0.062235083,-0.34588844
-0.19988312,-1.0,-0.1401103,-0.31553763
-0.19511293,-1.0,-0.09040782,-0.35683975
-0.17604081,-1.0,0.00065187435,-0.30125976
-0.15947191,-1.0,-0.09563451,-0.2961792
-0.10794671,-1.0,-0.076484375,-0.21645673
-0.08784548,-1.0,-0.33982152,-0.22652449
-0.04893199,-1.0,-0.19442819,-0.22556825
-0.042706467,-1.0,-0.38212198,-0.21737547
0.017842382,-1.0,-0.39485452,-0.2103476
-0.0011638821,-1.0,-0.23117927,-0.1367555
0.011571831,-1.0,-0.31195042,-0.12433242
0.050160166,-1.0,-0.26478195,-0.09893726
0.10560506,-1.0,-0.57617086,-0.10417627
0.17589387,-1.0,-0.53707194,-0.066474386
0.13682769,-1.0,-0.44421428,-0.04528952
0.17173614,-1.0,-0.3570523,-0.006133537
0.1588178,-1.0,-0.40917286,0.030634576
0.23729838,-1.0,-0.55019,0.01759811
0.23306574,-1.0,-0.6272544,0.02006439
0.26246512,-1.0,-0.5468813,0.015233874
0.29157647,-1.0,-0.4370455,0.09995394
0.32493982,-1.0,-0.5673968,0.15569569
0.3184171,-1.0,-0.62532526,0.16689952
0.34752724,-1.0,-0.6920961,0.13609828
0.35433975,-1.0,-0.70534205,0.15638371
0.40169838,-1.0,-0.69461167,0.22278734
0.39515957,-1.0,-0.67496276,0.24794364
0.39576414,-1.0,-0.59984833,0.25402513
0.38967746,-1.0,-0.65534914,0.25870422
0.45038912,-1.0,-0.7655232,0.2637628
0.48169926,-1.0,-0.7097335,0.34473395
0.51479006,-1.0,-0.66060823,0.34372562
0.49601567,-1.0,-0.68500763,0.3497048
0.50162065,-1.0,-0.7044545,0.3538499
0.5253869,-1.0,-0.74824494,0.36323097
0.52978957,-1.0,-0.7400005,0.37777084
0.57498646,-1.0,-0.7183959,0.3895803
0.5621016,-1.0,-0.761309,0.4208575
0.5927594,-1.0,-0.78366154,0.4245285
0.58214635,-1.0,-0.7737672,0.44822153
0.60114586,-1.0,-0.77157474,0.4788678
0.5942237,-1.0,-0.72480714,0.46616137
0.62973183,-1.0,-0.82083553,0.49071038
0.59352154,-1.0,-0.73446816,0.47577626
0.6605615,-1.0,-0.77253586,0.44128272
0.6430061,-1.0,-0.70390475,0.49163395
0.668057,-1.0,-0.75563824,0.50174665
0.6618366,-1.0,-0.73248345,0.49599943
0.65772164,-1.0,-0.69146484,0.5189408
0.65142286,-1.0,-0.780076,0.50876385
0.64630026,-1.0,-0.79360646,0.5536608
0.64421254,-1.0,-0.8446873,0.5794704
0.60951656,-1.0,-0.80410755,0.57396907
0.60327536,-1.0,-0.82739407,0.57863975
0.62530667,-1.0,-0.8312055,0.5719559
0.6389331,-1.0,-0.8618319,0.5954055
0.6251704,-1.0,-0.8363559,0.5954454
0.6210863,-1.0,-0.8558566,0.6349048
0.6156858,-1.0,-0.8304118,0.60293275
0.61703426,-1.0,-0.870325,0.6274339
0.5998105,-1.0,-0.8450429,0.60688967
0.60221416,-1.0,-0.8366702,0.59294546
0.5811363,-1.0,-0.84127164,0.61870676
0.5805153,-1.0,-0.871518,0.6319208
0.5638174,-1.0,-0.8726241,0.6372103
0.56587505,-1.0,-0.89901155,0.63352114
0.5519578,-1.0,-0.85193354,0.60740954
0.5518057,-1.0,-0.86793077,0.6402834
0.54219425,-1.0,-0.86413807,0.638385
0.5291155,-1.0,-0.88401085,0.64751726
0.50291497,-1.0,-0.88564134,0.63889086
0.49330348,-1.0,-0.89525354,0.62429637
0.4864349,-1.0,-0.88220626,0.6560291
0.49908182,-1.0,-0.8556062,0.64254045
0.46248567,-1.0,-0.9023858,0.62348956
0.45186573,-1.0,-0.8727682,0.65142584
0.4420803,-1.0,-0.93050444,0.64325404
0.37321138,-1.0,-0.8911761,0.63542217
0.3788814,-1.0,-0.8935028,0.6196665
0.3423406,-1.0,-0.89851797,0.6118196
0.35861266,-1.0,-0.8850866,0.6328905
0.32256585,-1.0,-0.92676336,0.6159007
0.29751453,-1.0,-0.8914706,0.63917404
0.26368126,-1.0,-0.9024631,0.60261136
0.2769433,-1.0,-0.8764223,0.6098019
0.26126966,-1.0,-0.86846316,0.607486
0.2677968,-1.0,-0.8654211,0.55042017
0.17278157,-1.0,-0.85059905,0.5739373
0.1948377,-1.0,-0.90675646,0.5714474
0.1540895,-1.0,-0.8882667,0.58230054
0.12674151,-1.0,-0.89743024,0.5894216
0.13674034,-1.0,-0.8536606,0.5331624
0.0792244,-1.0,-0.88376033,0.53868824
0.077069245,-1.0,-0.8691404,0.53270596
0.005256592,-1.0,-0.88602716,0.53102267
0.041413408,-1.0,-0.83616954,0.50091964
0.014382401,-1.0,-0.8319266,0.4644186
0.01687045,-1.0,-0.81095713,0.4176097
-0.021167139,-1.0,-0.75843245,0.43152463
-0.030901736,-1.0,-0.80766094,0.4504834
-0.122194104,-1.0,-0.7968843,0.45815498
-0.11769417,-1.0,-0.85781586,0.42551878
-0.17802447,-1.0,-0.8056588,0.38556793
-0.20731568,-1.0,-0.78537935,0.35868937
-0.25104427,-1.0,-0.8419323,0.38688007
-0.29408547,-1.0,-0.8088144,0.37282205
-0.30434877,-1.0,-0.8369884,0.36641848
-0.30952927,-1.0,-0.8258371,0.3440842
-0.28395227,-1.0,-0.8070217,0.31322542
-0.33639744,-1.0,-0.78927976,0.30792516
-0.34784198,-1.0,-0.74680966,0.26889634
-0.42912847,-1.0,-0.8382186,0.2725042
-0.4078753,-1.0,-0.788231,0.23697457
-0.44740012,-1.0,-0.8295704,0.20735711
-0.4372092,-1.0,-0.80593526,0.18478629
-0.4741474,-1.0,-0.8154782,0.16386491
-0.46798158,-1.0,-0.7859113,0.13380264
-0.5365211,-1.0,-0.79090077,0.14893806
-0.5104914,-1.0,-0.7689689,0.12748568
-0.5331673,-1.0,-0.7610037,0.12616533
-0.5294854,-1.0,-0.74703014,0.07788374
-0.5678211,-1.0,-0.7483546,0.027334958
-0.5476678,-1.0,-0.76576865,0.011819805
-0.5927163,-1.0,-0.7487312,-0.018174099
-0.5955286,-1.0,-0.73227984,-0.012620797
-0.5834959,-1.0,-0.7759394,0.0094283875
-0.6175099,-1.0,-0.71360224,-0.028755125
-0.60442114,-1.0,-0.7607164,-0.09646648
-0.63718635,-1.0,-0.71420085,-0.10925821
-0.6415284,-1.0,-0.7134747,-0.11354085
-0.67338544,-1.0,-0.69494736,-0.14725864
-0.644106,-1.0,-0.70993173,-0.15203586
-0.6451037,-1.0,-0.668622,-0.16253419
-0.631843,-1.0,-0.60962826,-0.16181909
-0.6423089,-1.0,-0.6214582,-0.19649123
-0.6489083,-1.0,-0.62660587,-0.22754432
-0.6535638,-1.0,-0.65358007,-0.24814677
-0.65838933,-1.0,-0.6015444,-0.31915882
-0.65613383,-1.0,-0.5705898,-0.30530277
-0.63590014,-1.0,-0.45956564,-0.3476797
-0.6427654,-1.0,-0.5645527,-0.29981852
-0.6476432,-1.0,-0.52159405,-0.3264381
-0.63678104,-1.0,-0.4721472,-0.3546189
-0.6358976,-1.0,-0.4653153,-0.34293813
-0.62655544,-1.0,-0.41411984,-0.39065668
-0.6057838,-1.0,-0.4534338,-0.40420198
-0.6354478,-1.0,-0.31010568,-0.47101024
-0.6206816,-1.0,-0.3928953,-0.50766814
-0.59513116,-1.0,-0.19779989,-0.5101503
-0.5630746,-1.0,-0.19528921,-0.49878746
-0.5536005,-1.0,-0.012094317,-0.5028469
-0.58015084,-1.0,-0.11151638,-0.51024985
-0.5726899,-1.0,-0.27720317,-0.5257999
-0.5956578,-1.0,-0.13682866,-0.5037327
-0.585548,-1.0,-0.24459416,-0.5432981
-0.58469,-1.0,0.16512011,-0.568625
-0.56492937,-1.0,-0.06327371,-0.56243074
-0.54003066,-1.0,-0.122966945,-0.5957955
-0.55030745,-1.0,-0.012363511,-0.54367036
-0.52361035,-1.0,-0.053211886,-0.5496228
-0.52933556,-1.0,0.03585289,-0.5652194
-0.49339136,-1.0,0.092512935,-0.59056455
-0.48323065,-1.0,-0.0013110995,-0.6275277
-0.4501601,-1.0,0.055601515,-0.6074128
-0.46802118,-1.0,0.0387777,-0.6468406
-0.44099835,-1.0,0.1021239,-0.6028143
-0.411363,-1.0,0.2949142,-0.599127
-0.39897308,-1.0,0.14653522,-0.64678615
-0.39665172,-1.0,0.15635909,-0.624856
-0.333812,-1.0,-0.04085494,-0.652164
-0.36707905,-1.0,0.15066035,-0.61145717
-0.3352267,-1.0,0.19888967,-0.61650074
-0.33095187,-1.0,0.3117822,-0.6487865
-0.26314205,-1.0,0.37517843,-0.63516724
-0.22384468,-1.0,0.21081197,-0.68334067
-0.2314151,-1.0,0.40717748,-0.6502751
-0.20237996,-1.0,0.40727115,-0.6410877
-0.19285977,-1.0,0.38028035,-0.629054
-0.19019137,-1.0,0.40176934,-0.60418093
-0.15353225,-1.0,0.28793144,-0.64658916
-0.12306677,-1.0,0.441475,-0.6400914
-0.09989936,-1.0,0.40849555,-0.6527576
-0.0535081,-1.0,0.3968448,-0.63289934
-0.05230178,-1.0,0.43669155,-0.6171219
0.043194927,-1.0,0.44846794,-0.6387552
-0.018889727,-1.0,0.55777484,-0.6315244
0.09804941,-1.0,0.50654477,-0.63898116
0.073719405,-1.0,0.5283092,-0.6252975
0.09931126,-0.9999991,0.61115575,-0.60270023
0.15128659,-1.0,0.55309504,-0.63859546
0.15450445,-0.99999917,0.6671446,-0.60289305
0.24092597,-1.0,0.61603934,-0.6239275
0.24860932,-1.0,0.6923515,-0.62817836
0.2321492,-1.0,0.69907326,-0.58441454
0.29470956,-1.0,0.5210127,-0.6348272
0.275362,-1.0,0.6793524,-0.56600255
0.33131558,-1.0,0.6720375,-0.6060669
0.35276294,-1.0,0.70445484,-0.5851073
0.39307794,-1.0,0.8010315,-0.5851347
0.445958,-1.0,0.7729492,-0.6094321
0.43486306,-1.0,0.8495048,-0.5689514
0.47953737,-1.0,0.76435745,-0.60960203
0.47673622,-1.0,0.802841,-0.55336785
0.51006514,-1.0,0.8126988,-0.54415005
0.48247886,-1.0,0.7774974,-0.54486394
0.46782053,-1.0,0.84163344,-0.4982749
0.45492202,-1.0,0.7872524,-0.5499567
0.5027449,-1.0,0.84693205,-0.4905862
0.52352273,-1.0,0.82117414,-0.45083335
0.5705303,-1.0,0.8418909,-0.49317214
0.5290121,-1.0,0.8475889,-0.43858927
0.569687,-1.0,0.80384284,-0.49293157
0.53113747,-1.0,0.8161811,-0.39195308
0.5666082,-1.0,0.8459342,-0.39038536
0.58763653,-1.0,0.7928238,-0.39434153
0.5862568,-1.0,0.86799705,-0.34965703
0.61397535,-1.0,0.8001351,-0.40871435
0.58646446,-1.0,0.8672773,-0.3259471
0.597171,-1.0,0.89594287,-0.326407
0.61462414,-1.0,0.859251,-0.3006252
0.60524184,-1.0,0.8940737,-0.26599562
0.6323083,-1.0,0.78218746,-0.28367516
0.6161074,-1.0,0.87156737,-0.23007232
0.60965604,-1.0,0.84945893,-0.22118133
0.607258,-1.0,0.83370805,-0.19267243
0.5999409,-1.0,0.89001673,-0.14502962
0.643913,-1.0,0.8508156,-0.18005459
0.6225533,-1.0,0.91220504,-0.096511416
0.6520191,-1.0,0.8672077,-0.10401078
0.6201335,-1.0,0.8593223,-0.109589696
0.5815341,-0.99999994,0.87544996,-0.08102895
0.6235869,-1.0,0.8638147,-0.10122221
0.571199,-1.0,0.9099286,0.010621105
0.6187543,-1.0,0.8345776,-0.0024828094
0.59123504,-1.0,0.8862532,0.02233721
0.59446734,-0.9999915,0.875138,0.07555782
0.60997146,-1.0,0.86012053,0.006508477
0.6009976,-1.0,0.91369796,0.11843906
0.5950176,-1.0,0.8875492,0.07524415
0.5996855,0.98277193,0.89264023,0.15565608
0.56134534,-0.997521,0.8902754,0.14597563
0.60629755,0.99937826,0.81848377,0.1381154
0.5453482,-0.99999684,0.9212346,0.19858287
0.57661045,-0.99966294,0.8843842,0.16253942
0.5363077,-0.9993056,0.91331923,0.23086615
0.54702634,-0.9790883,0.9273185,0.27529246
0.54334605,-0.99886817,0.8572032,0.25882858
0.50964403,-0.999878,0.917614,0.26315087
0.5081336,-0.99999875,0.8831997,0.24954104
0.49114487,-1.0,0.9074981,0.2681432
0.49759287,-1.0,0.94113356,0.30382317
0.49888986,-1.0,0.9147094,0.2823201
0.50672144,-1.0,0.94025666,0.35017776
0.47912502,-1.0,0.91990536,0.34622458
0.4328359,-1.0,0.9125637,0.36509964
0.3520102,-1.0,0.9312718,0.41130182
0.382823,-1.0,0.9338786,0.37555367
0.29015025,-1.0,0.9307142,0.4118456
0.35202402,-1.0,0.8628675,0.40462995
0.28858054,-1.0,0.90580595,0.4626798
0.28184426,-0.9999995,0.8806682,0.49723905
0.22321585,-1.0,0.90281844,0.4588932
0.21035859,-1.0,0.91703814,0.5215455
0.17312637,-1.0,0.85419214,0.46745571
0.16215706,-1.0,0.90013516,0.48771197
0.12380738,-0.9999996,0.87454754,0.5355763
0.13342693,-1.0,0.86920774,0.51316875
0.07444249,-0.99997634,0.9027339,0.57930547
0.060717538,-1.0,0.8701797,0.52785796
0.02737521,-1.0,0.863277,0.5528105
0.01949147,-1.0,0.8520587,0.561073
-0.0022591439,-1.0,0.8411453,0.5829518
-0.07173895,-0.99999106,0.8751801,0.6068041
-0.07948249,-0.9999999,0.8522759,0.57487047
-0.14673294,-1.0,0.8541506,0.5871585
-0.10114751,-0.99999994,0.82464653,0.572038
-0.1896183,-1.0,0.85502714,0.5778164
-0.16650267,-0.9423891,0.8349499,0.6242691
-0.2148853,-1.0,0.8166231,0.60383415
-0.21879192,-0.99945366,0.8109911,0.64200145
-0.2641653,-1.0,0.8334865,0.6044234
-0.2903784,-1.0,0.8129808,0.61644113
-0.33795238,-1.0,0.8169235,0.62340045
-0.33278596,-0.31782123,0.75690335,0.617348
-0.3751464,-0.9839346,0.7701154,0.64675367
-0.37080714,-0.999997,0.762481,0.6272683
-0.38941345,-0.65355355,0.75885755,0.6422413
-0.4344362,-0.9999009,0.7736108,0.63311607
-0.4055854,-0.9999998,0.7224223,0.6344829
-0.44049728,-0.9999539,0.7983281,0.6293649
-0.45117855,0.055328738,0.76614565,0.62123406
-0.45568728,0.20108232,0.74784505,0.6209507
-0.4713251,0.9997795,0.7817809,0.63795394
-0.4938684,0.99579424,0.71386534,0.62136906
-0.5082487,0.7226183,0.7217743,0.59567636
-0.54503965,-0.899487,0.72205645,0.6218218
-0.48667789,0.36348206,0.68496525,0.59306717
-0.546343,0.5623158,0.7528329,0.62972635
-0.53561777,-0.9997211,0.62945366,0.60485697
-0.56093633,0.97087884,0.6705021,0.5827732
-0.5770404,-0.60137355,0.7289668,0.5662111
-0.5564538,-0.9999995,0.7434963,0.53022325
-0.5335043,-0.99999607,0.7568805,0.56830406
-0.5176785,-0.9999954,0.7278289,0.5602223
-0.5600645,-0.9999599,0.68918365,0.5543226
-0.6015718,0.25817114,0.6422594,0.53148425
-0.6145789,-1.0,0.6420023,0.53396404
-0.6170364,0.34955442,0.6228947,0.52530813
-0.6395641,-1.0,0.6704659,0.5274438
-0.6091567,-0.9763112,0.62821144,0.52339005
-0.6516942,-1.0,0.5356129,0.51076216
-0.62829864,-0.93497115,0.5051578,0.5148857
-0.65567744,-1.0,0.58936775,0.49951124
-0.6236305,-1.0,0.5280145,0.473719
-0.6466454,-1.0,0.4575235,0.46322548
-0.63914716,-0.99999595,0.40728366,0.46686038
-0.6361747,-0.8589778,0.31781322,0.47012416
-0.6509024,-0.9801785,0.3754083,0.4398505
-0.6214801,-0.8954639,0.26696384,0.4265575
-0.6406541,-0.99995375,0.2781465,0.3953024
-0.63190264,0.4261085,0.32011893,0.44252428
-0.6480435,0.7806815,0.14501388,0.3826247
-0.6235008,-0.9480138,0.31660777,0.42585224
-0.6243975,-0.99850947,0.097094744,0.36927724
-0.5943583,0.999892,0.20132606,0.3587261
-0.631296,-0.98547864,0.11279808,0.3447751
-0.5931699,0.9999979,0.053707153,0.2622332
-0.6274237,0.73221666,0.13157898,0.3319266
-0.5723633,0.99999833,0.01183068,0.2846504
-0.59029275,-0.97375065,-0.01780026,0.31134167
-0.54544437,0.9717282,0.05808728,0.24821907
-0.5668486,-1.0,-0.03212993,0.19690306
-0.54768276,1.0,-0.054526072,0.23120558
-0.5667773,-0.99999946,-0.124001585,0.15539333
-0.55451244,1.0,-0.17325331,0.1851761
-0.54361,0.99999744,-0.21428005,0.15746666
-0.51304036,0.8915499,-0.18887739,0.11305399
-0.49826023,0.9631613,-0.19002932,0.13226889
-0.47092223,-0.24712029,-0.1553291,0.06744042
-0.4567066,-0.21310371,-0.18413837,0.114819914
-0.44551066,-0.008391952,-0.21714395,0.08310543
-0.40290385,1.0,-0.36172032,0.035942987
-0.4143937,0.9999917,-0.25200856,0.006140917
-0.33226898,1.0,-0.33342677,-0.048634525
-0.3715757,1.0,-0.31575847,-0.042433124
-0.30411348,1.0,-0.26203513,-0.035278317
-0.29004923,1.0,-0.50948906,-0.09114878
-0.27155837,1.0,-0.32680526,-0.042801585
-0.2139143,0.9997912,-0.54454243,-0.106726386
-0.20160042,0.9965374,-0.34893942,-0.14904833
-0.20933998,1.0,-0.362715,-0.17754908
-0.17166722,1.0,-0.45145276,-0.278804
-0.13091718,1.0,-0.35227174,-0.20885137
-0.023331316,0.9980367,-0.46332616,-0.27184266
-0.028866053,0.25011024,-0.30837655,-0.23903714
-0.051652685,0.9999691,-0.45254922,-0.28332347
0.010727473,-0.79463315,-0.45310923,-0.31668666
-0.013312297,0.9073193,-0.45825073,-0.27655342
0.061488524,-0.99813426,-0.54489684,-0.3678919
-0.015308114,0.9398968,-0.4940932,-0.33193347
0.0722861,1.0,-0.56813943,-0.381467
0.058319006,0.973387,-0.55818266,-0.35715607
0.12853345,0.99757904,-0.623551,-0.35787013
0.135077,-1.0,-0.5599882,-0.42968073
0.13410385,0.99999994,-0.6361086,-0.39003122
0.15865244,0.9761266,-0.59799534,-0.4423074
0.2367088,0.9999997,-0.73081917,-0.39254656
0.22707787,0.83017,-0.5963105,-0.44283757
0.25700063,0.077830665,-0.77621764,-0.47300366
0.23672575,1.0,-0.7192236,-0.49884963
0.25196028,0.9999993,-0.7078175,-0.49488425
0.35452577,0.9999769,-0.70509696,-0.48420846
0.35333547,-0.99942166,-0.6757711,-0.47487298
0.39350143,0.99538726,-0.7816496,-0.4943575
0.34802303,-0.99994814,-0.81725335,-0.5158999
0.39778498,1.0,-0.8156224,-0.5424622
0.36626557,-0.9981433,-0.76051867,-0.5357608
0.46005246,1.0,-0.7365073,-0.54176193
0.44192198,0.9999199,-0.82067853,-0.576068
0.48436788,1.0,-0.80202526,-0.56801224
0.47882596,0.9959399,-0.8648406,-0.58361375
0.5097299,0.97262084,-0.7783509,-0.5421589
0.4939448,-0.40351662,-0.79852706,-0.5288468
0.5259775,1.0,-0.85199255,-0.5826776
0.49139827,1.0,-0.85219026,-0.5977189
0.53856325,0.47048536,-0.9030808,-0.6344527
0.5491233,0.99999404,-0.8751484,-0.5569634
0.5376768,0.9991057,-0.8430687,-0.5909079
0.54432607,1.0,-0.8730626,-0.59697473
0.54200584,1.0,-0.8419521,-0.5726377
0.60899085,0.99991035,-0.89194685,-0.63191235
0.60974103,1.0,-0.872676,-0.5775325
0.63600844,1.0,-0.8594477,-0.6066536
0.58034134,1.0,-0.8632911,-0.6023383
0.6076657,1.0,-0.8521035,-0.616789
0.62156904,1.0,-0.90397394,-0.6339866
0.6562783,1.0,-0.87235904,-0.6022874
0.6405057,0.99999976,-0.8983825,-0.6312799
0.65606046,1.0,-0.8764429,-0.60490656
0.63436246,1.0,-0.8774716,-0.5832738
0.6551414,1.0,-0.8983775,-0.624364
0.6121747,1.0,-0.86722744,-0.596431
0.65220535,1.0,-0.8776748,-0.6507619
0.6538382,0.99999815,-0.84149855,-0.62227523
0.6794573,1.0,-0.81522465,-0.6196735
0.6951511,0.9999997,-0.85158134,-0.6172759
0.6705103,1.0,-0.81124693,-0.61548233
0.6525188,0.9999993,-0.8752446,-0.6214469
0.63480365,1.0,-0.867103,-0.60604995
0.63345754,0.9921406,-0.83610636,-0.5849896
0.6183526,0.9999977,-0.88114375,-0.582286
0.61077386,1.0,-0.8531977,-0.5552714
0.6080683,0.9999999,-0.9056574,-0.5854949
0.6033588,0.8491633,-0.8655864,-0.53837305
0.6008274,-0.55626833,-0.8769419,-0.5491858
0.5931977,0.8194623,-0.8900248,-0.5566975
0.5460553,1.0,-0.8843862,-0.5308079
0.57909036,1.0,-0.92515177,-0.5587907
0.5806112,1.0,-0.8752227,-0.49860594
0.56855226,1.0,-0.8818568,-0.53189147
0.5563096,0.9544563,-0.8679447,-0.5050501
0.52438766,1.0,-0.88379514,-0.49803203
0.4939589,1.0,-0.91698223,-0.50653774
0.4988182,1.0,-0.8812899,-0.41600466
0.5001059,1.0,-0.9158967,-0.48529655
0.4683063,1.0,-0.8810095,-0.4377424
0.4566603,1.0,-0.9068198,-0.44884768
0.44281548,1.0,-0.8897353,-0.42361328
0.41548198,1.0,-0.8606948,-0.37039647
0.4243612,1.0,-0.91188586,-0.38400704
0.36430526,1.0,-0.8917876,-0.34861213
0.37386256,1.0,-0.87679434,-0.37444693
0.3528946,1.0,-0.9010216,-0.34237623
0.27040467,1.0,-0.8605933,-0.30702826
0.30152828,1.0,-0.91529906,-0.3091887
0.24201453,1.0,-0.90215886,-0.26861528
0.2679456,1.0,-0.9108127,-0.24068873
0.24672778,1.0,-0.90796787,-0.23428254
0.14647801,1.0,-0.88837606,-0.19512473
0.13845168,1.0,-0.8933734,-0.20612901
0.12594242,1.0,-0.86612797,-0.17465305
0.13902514,1.0,-0.90507627,-0.13923678
0.13001701,1.0,-0.9089429,-0.16628355
0.0935621,1.0,-0.86520535,-0.1001727
0.0548503,1.0,-0.8553918,-0.11666415
0.023030546,1.0,-0.8139315,-0.05899941
0.0113900015,1.0,-0.8712799,-0.06283268
0.020671241,1.0,-0.8888407,-0.07255558
-0.054821454,1.0,-0.851096,-0.031058064
-0.060552765,1.0,-0.8639278,-0.019647853
-0.10431595,1.0,-0.78524363,0.064245544
-0.11086409,1.0,-0.8543425,0.042308245
-0.112093195,1.0,-0.83811426,0.041998006
-0.1568698,1.0,-0.83737,0.023285443
-0.14209673,1.0,-0.81030077,0.009870047
-0.17201938,1.0,-0.7143797,0.14737692
-0.15938108,1.0,-0.71095604,0.09358991
-0.23124653,1.0,-0.7683646,0.13083938
-0.27929494,1.0,-0.76408553,0.10089428
-0.27441797,1.0,-0.82577604,0.15183268
-0.3039592,1.0,-0.6726438,0.23950894
-0.31423432,1.0,-0.7732649,0.27151132
-0.38811818,1.0,-0.73869634,0.258091
-0.40602973,1.0,-0.7861607,0.25229383
-0.42619985,1.0,-0.77408385,0.26196742
-0.44441715,0.99999976,-0.6694902,0.29149252
-0.43159774,1.0,-0.7078881,0.31532055
-0.47803894,1.0,-0.6759262,0.36282128
-0.48321092,1.0,-0.7395555,0.3853777
-0.47995576,1.0,-0.74625105,0.3894728
