-0.6266536,-1.0,-0.83104324,-0.53078955
-0.5969723,-1.0,-0.85859346,-0.56229854
-0.57944864,-1.0,-0.8164788,-0.49874857
-0.56526107,-1.0,-0.8390821,-0.57972366
-0.5781947,-1.0,-0.85503274,-0.5401928
-0.5803852,-1.0,-0.8187771,-0.5549894
-0.5823018,-1.0,-0.87352145,-0.5770488
-0.60699445,-1.0,-0.8175319,-0.5531598
-0.589114,-1.0,-0.8491642,-0.5708155
-0.5905044,-1.0,-0.8595594,-0.55802417
-0.5707472,-1.0,-0.80770344,-0.5763905
-0.55801785,-1.0,-0.8522021,-0.5660202
-0.5388085,-1.0,-0.81889874,-0.55733925
-0.5360298,-1.0,-0.8588846,-0.5875263
-0.5520494,-1.0,-0.81476825,-0.60544455
-0.53115195,-1.0,-0.83912843,-0.55451566
-0.49595338,-1.0,-0.82030845,-0.5990117
-0.5258514,-1.0,-0.73846614,-0.5709216
-0.4455809,-1.0,-0.8779303,-0.5960142
-0.4698803,-1.0,-0.77406156,-0.5701442
-0.42738426,-1.0,-0.8032101,-0.59318423
-0.4307793,-1.0,-0.76979303,-0.6166214
-0.39995292,-1.0,-0.69144326,-0.5537748
-0.39318675,-1.0,-0.843194,-0.6132484
-0.43332896,-1.0,-0.7656207,-0.57997745
-0.36664945,-1.0,-0.79313105,-0.6012
-0.3204607,-1.0,-0.6588268,-0.6033011
-0.2850059,-1.0,-0.6444865,-0.56229466
-0.25953275,-1.0,-0.58703154,-0.6400647
-0.26025873,-1.0,-0.6288938,-0.55679387
-0.24164109,-1.0,-0.62620485,-0.59593767
-0.23456784,-1.0,-0.7219195,-0.5663293
-0.2383257,-1.0,-0.58970225,-0.5500207
-0.19816244,-1.0,-0.6375008,-0.5808992
-0.25746092,-1.0,-0.60488665,-0.5120739
-0.15328081,-1.0,-0.62103975,-0.5447442
-0.14659363,-1.0,-0.7069486,-0.50625396
-0.13572901,-1.0,-0.55718017,-0.5221748
-0.12214352,-1.0,-0.6823775,-0.5307885
-0.13473293,-1.0,-0.55183756,-0.5185972
-0.07593543,-1.0,-0.68973774,-0.5060397
-0.038598437,-1.0,-0.6294253,-0.49183688
-0.04253836,-1.0,-0.48779073,-0.47249958
0.017561585,-1.0,-0.6274239,-0.47996894
-0.019050451,-1.0,-0.52897984,-0.43988296
0.030161396,-1.0,-0.5476168,-0.45524725
0.03996554,-1.0,-0.6053953,-0.46828824
0.076092765,-1.0,-0.47584787,-0.3961866
0.15058099,-1.0,-0.6600758,-0.44875777
0.096037395,-1.0,-0.4182072,-0.37308654
0.16727255,-1.0,-0.5719167,-0.35753548
0.14772512,-1.0,-0.4496714,-0.3991425
0.20454112,-1.0,-0.47414044,-0.2973459
0.23375747,-1.0,-0.60096693,-0.42575443
0.19911355,-1.0,-0.38401023,-0.2835558
0.25371206,-1.0,-0.47079277,-0.3250747
0.27076167,-1.0,-0.37633106,-0.2928115
0.30645937,-1.0,-0.36659628,-0.23202348
0.31437057,-1.0,-0.4388859,-0.30532673
0.30159158,-1.0,-0.39942324,-0.2121344
0.3498044,-1.0,-0.40618777,-0.2438672
0.34969625,-1.0,-0.4178771,-0.15172468
0.35140267,-1.0,-0.237127,-0.19808623
0.41257933,-1.0,-0.43412355,-0.19286026
0.36970142,-1.0,-0.16600929,-0.15556802
0.45323852,-1.0,-0.33819824,-0.17139253
0.4127729,-1.0,-0.18591273,-0.06477945
0.45013803,-1.0,-0.15870993,-0.0847424
0.477448,-1.0,-0.33629495,-0.09002146
0.489944,-1.0,-0.051203962,-0.052957267
0.50605285,-1.0,-0.30256563,-0.076357
0.51174706,-1.0,-0.024998365,-0.01767968
0.50984883,-1.0,-0.09142064,-0.005795844
0.525909,-1.0,-0.1929398,-0.011319316
0.514709,-1.0,0.04407776,0.047764603
0.56127197,-1.0,-0.052039918,0.043169953
0.55532265,-1.0,0.21813093,0.04564512
0.55586475,-1.0,0.1514502,0.10076563
0.5651834,-1.0,0.2180837,0.027576473
0.5822935,-1.0,0.30669513,0.09643241
0.6301099,-1.0,0.29128957,0.054828204
0.6146351,-1.0,0.39894596,0.14413777
0.57399964,-1.0,0.28579488,0.14878885
0.56894624,-1.0,0.35690513,0.13212161
0.5525,-1.0,0.37031513,0.22321944
0.57749224,-1.0,0.25750646,0.14653604
0.5617491,-1.0,0.37622333,0.25387934
0.55615973,-1.0,0.31356305,0.24088834
0.5563255,-1.0,0.37175635,0.25308374
0.5442095,-1.0,0.5369771,0.30840343
0.5849201,-1.0,0.27525753,0.24867797
0.5592563,-1.0,0.4346796,0.33820567
0.534219,-1.0,0.40062025,0.28401953
0.5356103,-1.0,0.3248356,0.3287788
0.52625686,-1.0,0.54482937,0.3977787
0.5600539,-1.0,0.39476714,0.33946484
0.51412624,-1.0,0.55076414,0.37477368
0.5538114,-1.0,0.39962536,0.34877044
0.4999828,-1.0,0.45200905,0.4171382
0.5217834,-1.0,0.5464669,0.4355429
0.48405066,-1.0,0.43774396,0.41659442
0.46498522,-1.0,0.6161327,0.4414579
0.46362266,-1.0,0.41854957,0.42226362
0.47584224,-1.0,0.54321545,0.44632402
0.47365668,-1.0,0.6216704,0.4819244
0.46476597,-1.0,0.5246726,0.45204306
0.439197,-1.0,0.6539781,0.50495106
0.4159144,-1.0,0.58572906,0.48763874
0.4229608,-1.0,0.59666574,0.51582474
0.36126283,-1.0,0.65431714,0.52036554
0.38518244,-1.0,0.49697575,0.49252447
0.33618653,-1.0,0.67486364,0.5235875
0.35916284,-1.0,0.5686859,0.53420407
0.30304804,-1.0,0.6143018,0.54903734
0.29821834,-1.0,0.7018406,0.561265
0.29840904,-1.0,0.6435663,0.51980716
0.2774154,-1.0,0.72595507,0.5567308
0.24868186,-1.0,0.65636176,0.5225603
0.259595,-1.0,0.6438887,0.5653386
0.1922737,-1.0,0.73127145,0.5605432
0.22229366,-1.0,0.5857511,0.54897356
0.1768598,-1.0,0.74732596,0.5694652
0.19346501,-1.0,0.7587763,0.52994365
0.16411005,-1.0,0.78517807,0.5468115
0.14711703,-1.0,0.76091355,0.558069
0.10648694,-1.0,0.745001,0.5453058
0.06681702,-1.0,0.7828015,0.5607166
0.07855176,-1.0,0.7088611,0.5389268
0.043537077,-1.0,0.8483664,0.5273781
0.07990874,-1.0,0.76338506,0.5298162
0.0578317,-1.0,0.83891124,0.5239703
0.060040638,-1.0,0.83660233,0.51883286
-0.030953959,-1.0,0.83583254,0.51412886
-0.048014533,-1.0,0.8325816,0.53832126
-0.13190477,-1.0,0.8269969,0.52827746
-0.11805691,-1.0,0.844828,0.5271091
-0.16260977,-1.0,0.85789573,0.5291363
-0.12127003,-1.0,0.8397688,0.54059017
-0.17578413,-1.0,0.82192904,0.5464393
-0.23937023,-1.0,0.8609277,0.5243656
-0.2598911,-1.0,0.8361302,0.5217034
-0.28077102,-1.0,0.8785991,0.5178177
-0.26471508,-1.0,0.8050386,0.49103963
-0.31962994,-1.0,0.83104527,0.4758671
-0.33117256,-1.0,0.78339624,0.48393843
-0.35186094,-1.0,0.83415127,0.47059414
-0.3518178,-1.0,0.8512924,0.49912044
-0.36346093,-1.0,0.80005354,0.45707208
-0.3794825,-1.0,0.87741345,0.45792475
-0.43025148,-1.0,0.8053568,0.43862307
-0.43646207,-1.0,0.8459241,0.4320292
-0.48148784,-1.0,0.86905545,0.47202295
-0.42886114,-1.0,0.80384487,0.42651787
-0.48533827,-1.0,0.86299306,0.4076377
-0.45231286,-1.0,0.8051492,0.3909001
-0.4899076,-1.0,0.8329785,0.40182304
-0.49815628,-1.0,0.82431626,0.4005814
-0.5170786,-1.0,0.872627,0.36702004
-0.5070476,-1.0,0.8501436,0.35236973
-0.5418578,-1.0,0.8478144,0.3089013
-0.54775184,-1.0,0.8770544,0.3265787
-0.5651394,-1.0,0.8060588,0.33453333
-0.56271964,-1.0,0.86056286,0.35095176
-0.5739404,-1.0,0.75016123,0.30778658
-0.54733366,-1.0,0.82992315,0.2569177
-0.57425594,-1.0,0.81816715,0.2458091
-0.6013543,-1.0,0.86072433,0.23457123
-0.5990208,-1.0,0.80177057,0.24351776
-0.60306805,-1.0,0.8319911,0.21464896
-0.57253253,-1.0,0.849729,0.2224511
-0.5721494,-1.0,0.83616436,0.17184551
-0.5993801,-1.0,0.8304292,0.15615441
-0.5882375,-1.0,0.8295581,0.121705994
-0.591808,-1.0,0.8379654,0.13457385
-0.5804627,-1.0,0.8297062,0.09553896
-0.572217,-1.0,0.82246864,0.07317796
-0.5637895,-1.0,0.84148836,0.079916045
-0.5886592,-1.0,0.81311643,0.025534207
-0.5918425,-1.0,0.8519057,0.006862267
-0.54847616,-1.0,0.8567901,-0.007002952
-0.53347856,-1.0,0.8668656,-0.041401487
-0.5201716,-1.0,0.8937536,-0.0761694
-0.5142331,-1.0,0.8776003,-0.08319188
-0.5224967,-1.0,0.87750167,-0.106788285
-0.53941643,-1.0,0.8304299,-0.1315536
-0.53645194,-1.0,0.8796797,-0.12307002
-0.53377956,-1.0,0.7881904,-0.15376359
-0.55498433,-1.0,0.8689808,-0.16541304
-0.5298221,-1.0,0.8050768,-0.14060414
-0.51918226,-1.0,0.82038283,-0.2062111
-0.5076825,-1.0,0.81501687,-0.18492317
-0.49895728,-1.0,0.80313396,-0.24155381
-0.4749429,-1.0,0.85326564,-0.220639
-0.4978836,-1.0,0.76035315,-0.25011536
-0.4908094,-1.0,0.8135352,-0.28272313
-0.46473345,-1.0,0.7283517,-0.28222522
-0.4389207,-1.0,0.79551196,-0.31311244
-0.4389245,-1.0,0.72151834,-0.31254533
-0.44623283,-1.0,0.75662285,-0.3207884
-0.38702947,-1.0,0.74566585,-0.31832492
-0.3866641,-1.0,0.7906312,-0.33986124
-0.36185223,-1.0,0.7351089,-0.34698322
-0.36021024,-1.0,0.7056866,-0.4128748
-0.36462185,-1.0,0.7312806,-0.39115503
-0.3128914,-1.0,0.64799535,-0.4025588
-0.27048066,-1.0,0.7630611,-0.41407248
-0.26886424,-1.0,0.7463994,-0.42068136
-0.25382265,-1.0,0.6190168,-0.44020233
-0.25442675,-1.0,0.7534509,-0.44586274
-0.2225719,-1.0,0.5683767,-0.46364954
-0.20874153,-1.0,0.7054426,-0.45411038
-0.19028252,-1.0,0.604307,-0.47606018
-0.18476805,-1.0,0.67113113,-0.49573025
-0.15572366,-1.0,0.67949593,-0.49339417
-0.0981067,-1.0,0.5064224,-0.4838675
-0.09943994,-1.0,0.6276701,-0.4565399
-0.08072687,-1.0,0.51302135,-0.49838325
-0.0714181,-1.0,0.58492047,-0.5149389
-0.025845058,-1.0,0.41835836,-0.4917374
-0.024666443,-1.0,0.43252474,-0.5580352
0.03982447,-1.0,0.5021954,-0.54848224
0.04914044,-1.0,0.59083545,-0.52401483
0.0921953,-0.9999941,0.510696,-0.5445796
0.10816199,-1.0,0.6211019,-0.5275058
0.13997802,-1.0,0.5122221,-0.54716825
0.16581252,-1.0,0.48575786,-0.5502602
0.19179824,-0.99941516,0.42755732,-0.570463
0.21712139,-0.9999994,0.5489901,-0.57125497
0.22229072,-1.0,0.5378747,-0.58319724
0.23776367,-1.0,0.44209212,-0.6017746
0.26709276,-1.0,0.45104894,-0.579873
0.31684852,-1.0,0.3991191,-0.62342954
0.38760597,-1.0,0.5153352,-0.5906708
0.35678446,-1.0,0.5488315,-0.60209143
0.39817706,-1.0,0.50136405,-0.6166563
0.33689734,-0.99999994,0.45626006,-0.5757864
0.39489758,-1.0,0.3124996,-0.59325975
0.3850133,-1.0,0.3222034,-0.59149176
0.4085893,-1.0,0.47448045,-0.5948221
0.4489949,-1.0,0.25303024,-0.58327246
0.40667972,-1.0,0.4467974,-0.57390946
0.4469698,-1.0,0.12690507,-0.56570834
0.42817068,-1.0,0.34995946,-0.56561285
0.4688366,-1.0,0.19782735,-0.5612168
0.4611684,-1.0,0.11397558,-0.55345076
0.4793158,-1.0,0.114330515,-0.56825405
0.5025752,-1.0,0.105998635,-0.5762424
0.49967042,-1.0,0.07652708,-0.5529346
0.51003474,-1.0,0.13838786,-0.54499036
0.51869696,-1.0,0.0848533,-0.5428401
0.52705216,-1.0,0.07747294,-0.53555864
0.51902497,-1.0,-0.097059496,-0.54261756
0.53872794,-1.0,-0.13256012,-0.52957755
0.5385926,-1.0,-0.13920404,-0.5118585
0.5372969,-1.0,-0.062369358,-0.5106252
0.5408695,-1.0,0.15482906,-0.492319
0.5638771,-1.0,-0.21407294,-0.4916067
0.56345797,-1.0,-0.05422666,-0.4803512
0.5945335,-1.0,-0.37025765,-0.47947428
0.5537726,-1.0,-0.20424834,-0.5021921
0.5415792,-0.99999654,-0.24540193,-0.43002975
0.55587626,-1.0,-0.3080715,-0.45972908
0.5415714,-1.0,-0.29413393,-0.42224982
0.5528386,-1.0,-0.37071174,-0.42384678
0.57127917,-1.0,-0.45249504,-0.4087166
0.56057334,-1.0,-0.34125632,-0.34233436
0.55899656,-1.0,-0.336287,-0.3764615
0.53987926,-0.9989118,-0.41017258,-0.3491035
0.549296,-1.0,-0.43284783,-0.37248027
0.5285108,-1.0,-0.51603574,-0.3597992
0.53540456,-1.0,-0.45198637,-0.28835565
0.52972955,-1.0,-0.46409467,-0.27872518
0.49386936,-1.0,-0.43331203,-0.27517134
0.5375332,-0.99999934,-0.55139834,-0.2836397
0.51942444,-0.9999985,-0.4897803,-0.2671119
0.55664575,-0.9999958,-0.50069493,-0.29125974
0.5176973,-0.999934,-0.46943933,-0.24527912
0.49555722,0.7881505,-0.45987603,-0.21196243
0.47133854,-0.9999989,-0.61163074,-0.21211067
0.4919354,-1.0,-0.49959785,-0.19897734
0.47505036,-1.0,-0.5906896,-0.17239124
0.48290586,-1.0,-0.5020639,-0.16764951
0.45967162,-1.0,-0.4860465,-0.13219899
0.46113682,-1.0,-0.5142288,-0.15222242
0.46412322,-1.0,-0.59071916,-0.13439193
0.4643779,-1.0,-0.44325593,-0.11599289
0.45432025,-1.0,-0.5541523,-0.11315074
0.37528902,-1.0,-0.46273986,-0.065618254
0.3722592,-1.0,-0.46264082,-0.018108323
0.33195767,-1.0,-0.59660476,-0.0016777925
0.34473273,-0.99999964,-0.5871329,0.035726644
0.31976554,-1.0,-0.6889838,0.041966915
0.2974189,-1.0,-0.63863385,0.068715766
0.251431,-1.0,-0.67496204,0.04974857
0.22283454,-0.9999999,-0.7222888,0.05740326
0.22943416,-1.0,-0.7398106,0.11201836
0.23961455,-1.0,-0.68784285,0.11488332
0.17453627,-1.0,-0.6893095,0.18294021
0.18141793,-1.0,-0.6894405,0.1548426
0.11731779,-1.0,-0.76822627,0.18162796
0.07321314,-0.9999485,-0.74711275,0.20050813
0.10942309,-1.0,-0.7436602,0.22897413
0.08915672,-0.99999994,-0.7549463,0.23524006
0.04510733,-1.0,-0.7053102,0.20210092
0.0011081416,-1.0,-0.7648504,0.215464
-0.0007909363,-1.0,-0.77797616,0.25947413
-0.04277316,-1.0,-0.82664025,0.28341445
-0.056125704,-0.93522686,-0.8409376,0.33097702
-0.08488015,-0.99999166,-0.8189789,0.35646334
-0.09267099,-1.0,-0.8071613,0.33921978
-0.16431378,-1.0,-0.7676285,0.38019323
-0.10540611,-1.0,-0.8209676,0.3697812
-0.18279257,-1.0,-0.8105581,0.36413553
-0.20007055,-0.9999132,-0.8226782,0.38675508
-0.23813066,-0.99999994,-0.835174,0.3906757
-0.22405848,-0.9999964,-0.7973327,0.4537216
-0.27699766,-0.99961656,-0.84142673,0.4523259
-0.30948627,0.999501,-0.83795965,0.42833406
-0.32653338,-0.14837947,-0.86265975,0.44896606
-0.2858682,-0.9997907,-0.8609385,0.4837553
-0.33144936,-1.0,-0.8648628,0.5138902
-0.33258185,-1.0,-0.8113094,0.49182662
-0.36748144,0.9993048,-0.851198,0.5084074
-0.40555742,0.5009024,-0.84867924,0.45652094
-0.37402534,0.9802113,-0.8836476,0.510591
-0.403504,-0.99999994,-0.85011756,0.5167238
-0.3864524,-0.9866239,-0.8671719,0.5185387
-0.44853482,0.9999857,-0.84313166,0.54050124
-0.41157937,0.99962634,-0.80747235,0.55434006
-0.45314574,-0.99999887,-0.800664,0.54848266
-0.44887587,-0.9999976,-0.7975795,0.53899056
-0.48826557,-1.0,-0.8434477,0.51802725
-0.47852132,0.9988849,-0.8253513,0.5042529
-0.46972275,0.9981635,-0.83122,0.5291879
-0.43225646,-1.0,-0.8003154,0.53030086
-0.4692341,-0.9914754,-0.806197,0.54518807
-0.5032039,-1.0,-0.8024338,0.51620936
-0.48898035,0.72620124,-0.77892137,0.5596498
-0.5220617,-0.99999744,-0.7499167,0.55755204
-0.4778741,-0.9994265,-0.7798699,0.5783139
-0.5623104,-0.99999946,-0.77010816,0.5793048
-0.5508475,0.99999934,-0.87682605,0.55169713
-0.59081334,-0.99935406,-0.79968154,0.5585467
-0.5406738,-0.99981254,-0.7372733,0.60415477
-0.5644868,-1.0,-0.78654915,0.58880675
-0.5589755,0.9998361,-0.8023073,0.59275943
-0.5954861,-0.9999847,-0.88262576,0.56382054
-0.5923571,-0.016442062,-0.85363495,0.5762141
-0.5689253,-1.0,-0.83770055,0.5948887
-0.55229735,-0.999992,-0.8079667,0.57706463
-0.5849793,0.80285674,-0.77328104,0.59133416
-0.58315414,0.9510059,-0.81175107,0.51636493
-0.5559685,-0.99999267,-0.8673148,0.5799178
-0.55073595,-1.0,-0.83844036,0.58326066
-0.5765486,-0.99996525,-0.8452524,0.58457655
-0.5985153,0.73026645,-0.7776726,0.57485497
-0.58056027,-1.0,-0.801612,0.52942115
-0.54234654,-0.9999997,-0.8279332,0.54770064
-0.53406626,-0.9998739,-0.83129674,0.5457911
-0.54221195,-0.9999986,-0.8257922,0.5304547
-0.5604455,1.0,-0.7732218,0.5399371
-0.54930276,-0.9999978,-0.80488265,0.52418506
-0.5279176,-0.09398611,-0.76924676,0.54231894
-0.52362365,-0.9999998,-0.7711195,0.52744156
-0.51312345,0.9999879,-0.8411335,0.47649848
-0.5235553,1.0,-0.7528522,0.5197347
-0.47241253,1.0,-0.826026,0.50888693
-0.5316383,-0.9999035,-0.7204014,0.5065763
-0.48454884,0.99984235,-0.778423,0.46811727
-0.49246228,0.90743065,-0.8340288,0.4433571
-0.43129262,0.99999994,-0.73435277,0.49289072
-0.40375665,0.99850047,-0.77368426,0.44801337
-0.4475593,0.9999999,-0.6698238,0.47504303
-0.44186878,1.0,-0.7493668,0.44423908
-0.411605,0.99999774,-0.7669021,0.3871365
-0.3682377,1.0,-0.7037501,0.4503286
-0.28874815,-0.943419,-0.69531184,0.3705503
-0.33639598,1.0,-0.72038233,0.40972644
-0.3305056,1.0,-0.7157686,0.32251504
-0.2793604,1.0,-0.7575647,0.3388898
-0.28073248,1.0,-0.6423711,0.37720376
-0.21852536,0.9999785,-0.6954552,0.28805596
-0.2487702,1.0,-0.6560984,0.31775895
-0.23326798,1.0,-0.650827,0.24260561
-0.17730217,1.0,-0.6181277,0.2851903
-0.09123654,0.98566324,-0.36577058,0.26515102
-0.06289118,-1.0,-0.5531672,0.20032069
-0.09183401,0.9999941,-0.44290876,0.1849865
-0.08363618,1.0,-0.55478144,0.13380311
-0.07458356,1.0,-0.44479617,0.1894506
-0.061309442,1.0,-0.38204396,0.20744723
0.021680655,0.99999225,-0.5647283,0.112635195
-0.034735776,1.0,-0.42793512,0.13033447
0.010651388,0.9999996,-0.4773223,0.07262782
0.014035519,0.99953204,-0.44184458,0.09189107
0.02571131,0.99507743,-0.19119877,0.11661596
0.06970496,1.0,-0.6171609,0.06088014
0.08443787,0.9999998,-0.30172902,0.041023813
0.14219673,1.0,-0.5396305,0.003432486
0.15890126,-0.9825272,-0.39480546,-0.030649297
0.15440577,0.9992347,-0.34829643,0.003642396
0.18436566,0.9999995,-0.2961413,-0.04740313
0.18733704,1.0,-0.29976907,-0.031204194
0.24978901,0.99999976,-0.28965428,-0.07471997
0.2936411,0.57251877,-0.23764016,-0.091590405
0.26537508,1.0,-0.37865117,-0.14189069
0.245107,1.0,-0.30916843,-0.15932487
0.29659396,1.0,-0.20922244,-0.10109556
0.3632225,0.9997026,-0.26389915,-0.1525434
0.3553109,0.99999994,-0.19751437,-0.15623166
0.35393515,1.0,-0.36199576,-0.21825847
0.3702102,1.0,-0.21420479,-0.24319269
0.362555,1.0,-0.15471587,-0.21012132
0.42481077,0.9999999,-0.22342011,-0.25301117
0.42680043,1.0,-0.07804893,-0.21303059
0.4219457,1.0,-0.1815182,-0.28022176
0.4151785,1.0,-0.21946123,-0.2937913
0.48132995,1.0,0.058719814,-0.27740377
0.48583442,0.99999976,-0.10180153,-0.30524254
0.48628545,1.0,-0.10688209,-0.3040256
0.45167598,1.0,-0.0654609,-0.35764155
0.4960619,1.0,-0.2206721,-0.34959814
0.49060816,1.0,0.040020157,-0.3333481
0.53626823,1.0,-0.045178894,-0.35145724
0.4982023,1.0,0.022858012,-0.38703528
0.5193968,1.0,0.10821211,-0.420629
0.5439445,1.0,0.0772957,-0.4133089
0.5812204,1.0,0.2810029,-0.40007228
0.5773173,1.0,0.17364937,-0.41176912
0.54307336,1.0,0.29039758,-0.45254633
0.55961585,1.0,0.013169519,-0.4317044
0.5585505,1.0,0.29920042,-0.46571535
0.5951175,1.0,0.30255598,-0.46688202
0.58299047,1.0,0.40915328,-0.48678783
0.5843999,1.0,0.40409258,-0.4872154
0.5898878,1.0,0.24878438,-0.49084744
0.6221545,1.0,0.42784235,-0.5322619
0.607691,1.0,0.58657503,-0.5306819
0.6329459,1.0,0.5594912,-0.5601808
0.6134227,1.0,0.63800764,-0.5583824
0.60315865,1.0,0.4893132,-0.5556788
0.57267714,0.9999929,0.5340273,-0.5596825
0.5915127,1.0,0.5089566,-0.5484874
0.55495775,1.0,0.5544155,-0.5470564
0.5849153,1.0,0.6152923,-0.53311574
0.5560162,1.0,0.66652066,-0.53851134
0.56033766,1.0,0.60823804,-0.5597592
0.53201133,1.0,0.5043919,-0.5799559
0.5495548,1.0,0.5769859,-0.5650929
0.5267886,1.0,0.61884344,-0.5839745
0.53303343,1.0,0.6584924,-0.53320116
0.52366394,1.0,0.58184034,-0.5656747
0.49422106,1.0,0.54618704,-0.5720889
0.5039944,1.0,0.579456,-0.5724832
0.4836083,1.0,0.6232404,-0.579737
0.50635046,1.0,0.63926685,-0.5486524
0.45545053,1.0,0.644776,-0.56292534
0.44292018,1.0,0.6150366,-0.55975235
0.41409212,1.0,0.64813584,-0.5697748
0.4519657,1.0,0.66806394,-0.558737
0.4328162,1.0,0.6266149,-0.5310285
0.4347165,1.0,0.732741,-0.550529
0.35231343,1.0,0.6532602,-0.54847276
0.340565,1.0,0.690345,-0.5427776
0.36497894,1.0,0.6492793,-0.52928245
0.33892393,1.0,0.7058639,-0.52430886
0.3194112,1.0,0.7314578,-0.55933076
0.29995,1.0,0.66316634,-0.5345434
0.25602,1.0,0.7365264,-0.50557077
0.23585717,1.0,0.5942256,-0.5011566
0.20896167,1.0,0.7387796,-0.48023877
0.21377131,1.0,0.68162924,-0.48413742
0.21884939,1.0,0.6807743,-0.48578477
0.14199275,1.0,0.7396835,-0.47428846
0.15114765,1.0,0.6697043,-0.47535193
0.097749464,1.0,0.7969854,-0.44661885
0.12892301,1.0,0.7056851,-0.43616778
0.1117804,1.0,0.77745557,-0.42684868
0.08846337,1.0,0.7592829,-0.4329952
0.052309573,1.0,0.71809095,-0.45849186
0.031903006,1.0,0.7987579,-0.40982315
0.010265424,1.0,0.76376706,-0.38490248
-0.013997398,1.0,0.8087886,-0.35581204
-0.053944424,1.0,0.7873557,-0.3999025
-0.07110439,1.0,0.7534603,-0.40046105
-0.07973518,1.0,0.7746463,-0.37732604
-0.063868605,1.0,0.76619756,-0.39761376
-0.080558985,1.0,0.8731652,-0.32909346
-0.11976595,1.0,0.84044665,-0.34353992
-0.11199044,1.0,0.8224008,-0.3757546
-0.18855193,1.0,0.90085256,-0.3103503
-0.12046141,1.0,0.8172136,-0.35757044
-0.22015631,1.0,0.89054817,-0.26296538
-0.23386705,1.0,0.84851795,-0.23934047
-0.295001,1.0,0.78793967,-0.2539077
-0.31170115,1.0,0.8531725,-0.20161583
-0.3061003,1.0,0.78949535,-0.24808894
-0.31995326,1.0,0.8641706,-0.19184761
-0.3301361,1.0,0.80379474,-0.14962012
-0.40928888,1.0,0.8121502,-0.1470616
-0.409949,1.0,0.86300886,-0.10537181
-0.41046208,1.0,0.8110844,-0.1715983
-0.40167344,1.0,0.854627,-0.08538688
-0.39976338,1.0,0.7790397,-0.09411523
-0.4411931,1.0,0.81780124,-0.089745075
-0.48454282,1.0,0.8581908,-0.024343565
-0.4424825,1.0,0.7762227,-0.057685453
-0.49765098,1.0,0.86144495,0.025976596
-0.44894665,1.0,0.76238847,-0.018134512
-0.52046084,1.0,0.8234121,0.02400164
-0.5144446,1.0,0.79337204,0.08781959
-0.5035528,1.0,0.7183224,0.07716591
-0.5480202,1.0,0.83921087,0.16096018
-0.5179621,1.0,0.7117114,0.089167014
-0.53418463,1.0,0.80030197,0.1255432
-0.52759963,1.0,0.7560214,0.19203645
-0.5513281,1.0,0.74217224,0.11022294
-0.57817334,1.0,0.8122495,0.2386499
-0.5533917,1.0,0.7722156,0.19029732
-0.57264584,1.0,0.74011856,0.25091243
-0.59419256,1.0,0.8174728,0.24527453
-0.5578806,1.0,0.640153,0.23543534
-0.6163851,1.0,0.8064158,0.2907704
-0.54483384,1.0,0.6986478,0.2870273
-0.5848057,1.0,0.7406902,0.3451621
-0.58108485,1.0,0.7281938,0.36843818
-0.5890153,1.0,0.73694324,0.30128962
-0.5903369,1.0,0.7803544,0.38187268
-0.53983545,1.0,0.6505547,0.34654215
-0.5586749,1.0,0.76135033,0.40101582
-0.5555144,1.0,0.6730141,0.4183985
-0.53204983,1.0,0.7151016,0.37428793
-0.53088105,1.0,0.76695466,0.45113832
-0.51521385,1.0,0.7038202,0.38028002
-0.517751,1.0,0.81178695,0.44832367
-0.545545,1.0,0.70352465,0.44415185
-0.5097869,1.0,0.65311337,0.46154878
-0.51789826,1.0,0.6925684,0.48939168
-0.458083,1.0,0.7262114,0.4082043
-0.4637587,1.0,0.7481969,0.48034883
-0.40673655,1.0,0.74943054,0.4471437
-0.43167707,1.0,0.7238151,0.48397624
-0.4291282,1.0,0.7914436,0.49946055
-0.4388751,1.0,0.65381896,0.45699066
-0.43236336,1.0,0.7276256,0.51266325
-0.42562154,1.0,0.6515889,0.5128224
-0.41100115,1.0,0.71009594,0.5031534
-0.41298556,1.0,0.71637815,0.5692011
-0.36958465,1.0,0.63709694,0.5403931
-0.39533588,1.0,0.72758836,0.56156754
-0.3419957,1.0,0.61046594,0.55282855
-0.37015876,1.0,0.61174756,0.51926255
-0.36621866,1.0,0.64393306,0.5644822
-0.30795592,1.0,0.45632738,0.5486741
-0.34204894,1.0,0.6791913,0.57655793
-0.2597383,1.0,0.49101722,0.5563921
-0.2524001,1.0,0.5949525,0.5657149
-0.20985308,1.0,0.4443096,0.5996696
-0.23117241,1.0,0.35676223,0.55464196
-0.23338553,1.0,0.46881038,0.59292364
-0.23171674,1.0,0.3999298,0.5508471
-0.14557841,1.0,0.48082003,0.5858449
-0.13773951,1.0,0.4080245,0.59634143
-0.07829305,1.0,0.29063028,0.5727306
-0.13858525,1.0,0.43555546,0.57257247
-0.049033042,1.0,0.31246486,0.57934606
-0.0518844,1.0,0.41320953,0.61243236
-0.016811231,1.0,0.33741435,0.60509664
0.013672202,1.0,0.36864758,0.5589484
-0.019978859,1.0,0.25372007,0.5429021
0.096203774,1.0,0.2058702,0.54880476
0.056660686,1.0,0.15624942,0.5822578
0.06915687,1.0,0.20237853,0.57629216
0.09003935,1.0,0.12519626,0.59493446
0.12774105,1.0,0.17077538,0.57156736
0.16066971,1.0,0.008207235,0.5684075
0.20659451,1.0,0.23948582,0.55339754
