-0.10529313,0.113278896,-0.11430066,0.12189309,0.10729087,0.116263345,0.11959524,-0.11863415,0.07646674,-0.10224039,-0.12895934,0.14085747,-0.101283975,0.09951441,-0.083120435,0.057140466,0.102365196,-0.108578674,-0.09207271
-0.1028024,0.111943156,-0.11352223,0.120067544,0.10169453,0.11840628,0.11819548,-0.1182477,0.0744033,-0.09907784,-0.12702306,0.1461887,-0.09647222,0.09995462,-0.08622335,0.05365518,0.099237725,-0.102451876,-0.09454632
-0.10451458,0.10922827,-0.11366223,0.12112991,0.057250604,0.123402685,0.11707785,-0.11748457,0.07140726,-0.09613273,-0.12998703,0.14294578,-0.05554084,0.10054161,-0.08751998,0.050762974,0.09986244,-0.05434698,-0.09880862
-0.11159296,0.09696248,-0.11205631,0.12886457,-0.07500674,0.12999848,0.11350576,-0.1161024,0.06393972,-0.09360173,-0.1354292,0.12944554,0.069811024,0.102077454,-0.08397045,0.05469821,0.105256766,0.08780504,-0.11388333
-0.101607494,0.08458108,-0.11333464,0.1298041,-0.11356188,0.13336311,0.11374632,-0.11631827,0.062162902,-0.09185195,-0.1396604,0.13286993,0.10164553,0.10135518,-0.08185506,0.05381248,0.0992399,0.12837376,-0.119434655
-0.067711264,0.039060704,-0.11892785,0.1304603,-0.11170891,0.13079254,0.115634836,-0.10909237,0.06576237,-0.090279,-0.1315498,0.1437185,0.09748275,0.09336048,-0.07951357,0.067967966,0.07833606,0.12738143,-0.112782046
0.121171504,-0.06437353,-0.1250452,0.12946723,-0.0997777,0.13343368,0.1281418,-0.10561617,0.06769201,-0.09885431,-0.11158617,0.107962444,0.09499056,0.08495131,-0.057260145,0.0900694,0.05159479,0.13398692,-0.12964033
0.10602282,-0.12031397,-0.12542284,0.12460899,-0.10730454,0.11326526,0.1159021,-0.07636458,0.0681977,-0.10927123,0.111444,0.0850368,0.09162015,-0.116469815,-0.07807002,0.07688015,0.06543717,0.12294525,-0.07913864
0.12542216,-0.09878638,-0.116391756,0.12301952,-0.109909415,0.11348465,0.108889125,-0.11311079,0.06516157,-0.108911395,0.12186547,0.05889466,0.09355401,-0.11816864,-0.08638873,0.072874635,0.08443369,0.124293566,-0.088524446
0.13115257,-0.086273916,0.08072962,0.12592618,-0.109662935,0.11585273,0.12508468,0.10543271,0.057175506,-0.10393444,0.13846005,-0.0827396,0.10501821,-0.105736196,-0.09643596,-0.0536047,0.0033184905,0.11611497,0.038392413
0.11361731,-0.12691125,0.10256561,0.12832047,-0.10587614,0.08492867,0.12009706,0.10367558,0.074501306,-0.08346646,0.13791782,-0.09974907,0.101033434,-0.095385075,-0.079562,-0.08525143,-0.09021084,0.10671364,0.078229815
0.088718876,-0.1328352,0.11335958,0.11860967,-0.096173,-0.1414475,0.13463546,0.113156475,0.06267029,0.13547677,0.13887064,-0.11505292,0.09839649,-0.098772556,-0.06319202,-0.082695596,-0.0878631,0.10562673,0.05140635
-0.09342697,-0.110142685,0.11161521,0.12818767,-0.10885833,-0.15958872,0.11845674,0.11571485,0.068802744,0.14260554,0.1385891,-0.065090366,0.105568685,-0.1054911,-0.06939887,-0.09117025,-0.10184482,0.1008853,0.08801597
-0.13098365,-0.116620645,0.097887665,0.1317419,-0.104691416,-0.16173452,0.11972339,0.107214406,0.06340936,0.13225295,0.1233978,-0.010706507,0.101385914,-0.10556349,-0.04820301,-0.07217845,-0.10027087,0.09429219,0.10759927
-0.11491549,-0.11360933,0.10240512,0.10902164,-0.095632344,-0.15832463,0.12131407,0.110145144,0.06163979,0.13736749,-0.12045657,0.10632755,0.1115092,0.102708414,0.011248198,0.057769045,-0.100508034,0.11095641,0.0857013
-0.11283082,-0.10846638,0.1008365,0.110733256,-0.099288836,-0.15738674,0.119937025,-0.11034793,0.037484005,0.14170653,-0.13083445,0.13141815,0.102383494,0.10931042,0.047963567,0.078007266,-0.13068677,0.123077855,0.06893407
