0.029142965,0.035140645,0.0360862,0.049193583,-0.04026503,0.04689682,-0.05920691,-0.0537369,0.07835554,0.019734811,-0.028556097,-0.08608375,-0.008457461,-0.019638285,-0.13446735,0.13074279,-0.021454044,0.0346927,-0.03291489
0.051960524,0.035003956,0.035879947,0.048954867,-0.040148348,0.046649296,-0.05887524,-0.05346594,0.08370869,0.019539401,-0.028334647,-0.08148052,-0.027621998,-0.019448414,-0.13326982,0.13311431,-0.021523193,0.03442998,-0.03282182
0.06796343,0.03508758,0.035977617,0.049049746,-0.040284436,0.04672761,-0.05895523,-0.05354777,0.096277036,0.019541144,-0.02837424,-0.073431335,-0.06032341,-0.019480836,-0.13883525,0.13141696,-0.021738201,0.03447209,-0.032943375
0.08092698,0.03512958,0.03594464,0.0489638,-0.040327452,0.046651997,-0.058717705,-0.05339625,0.107931316,0.019572333,-0.028359942,-0.07231738,-0.075690225,-0.01950457,-0.14992346,0.13215934,-0.021848958,0.034403384,-0.033008866
0.08602725,0.03511151,0.03583409,0.048785184,-0.040290095,0.04649516,-0.058373168,-0.05314205,0.12407284,0.019573867,-0.028294008,-0.074791,-0.09183797,-0.019490086,-0.1620884,0.13095614,-0.021859575,0.034272037,-0.033010118
0.08959345,0.035126533,0.035769433,0.048661053,-0.040290218,0.046392288,-0.058101065,-0.0529413,0.13637026,0.019604959,-0.028269824,-0.0787577,-0.10539254,-0.019515116,-0.177144,0.12694733,-0.021880409,0.03418741,-0.03304157
0.08991331,0.03490422,0.03533183,0.048092615,-0.03999185,0.045876425,-0.057209596,-0.052227136,0.14794806,0.019464966,-0.027967736,-0.08528263,-0.11574704,-0.019334767,-0.19346425,0.123325795,-0.021695876,0.03374221,-0.032842007
0.13857646,-0.03792141,-0.062037475,-0.0607936,0.04206731,-0.059266586,0.07693405,0.06730243,0.0072254576,-0.043935753,0.056073867,-0.11221128,-0.058725327,0.048797626,0.27916142,-0.19764237,0.03474384,-0.0648643,0.03580186
0.11746962,-0.037839755,-0.06213536,-0.061057247,0.042125244,-0.0594312,0.07756498,0.067704864,0.039905287,-0.043665707,0.055940654,-0.114018686,-0.07975977,0.048602704,0.26272112,-0.19518892,0.03486381,-0.064858854,0.035752714
0.10227038,-0.037794452,-0.062167786,-0.061151274,0.04215253,-0.059475295,0.07780144,0.06786439,0.043579437,-0.043526057,0.055857524,-0.12346955,-0.07348021,0.04848332,0.2514187,-0.19803385,0.03495786,-0.064829186,0.03573373
0.08383894,-0.0377242,-0.062094636,-0.06109344,0.042133022,-0.059386894,0.077749945,0.067808956,0.04367903,-0.04337026,0.055719536,-0.13089281,-0.05874382,0.04834936,0.24772434,-0.19865176,0.035069555,-0.06468955,0.035702255
0.055731,-0.037493292,-0.061768107,-0.060741395,0.041931324,-0.05901719,0.07728872,0.067405276,0.048059925,-0.043058455,0.055370014,-0.13704753,-0.046094067,0.048060182,0.24757205,-0.19697805,0.035108034,-0.06427975,0.03552943
0.020724926,-0.037267905,-0.06142863,-0.060360897,0.04173122,-0.058625817,0.076761894,0.06695259,0.048430383,-0.042749498,0.055021748,-0.14557168,-0.032050163,0.047787398,0.25176814,-0.19305816,0.035176143,-0.063854694,0.035370015
-0.009310037,-0.037127737,-0.061176836,-0.060060907,0.041607264,-0.05832357,0.07630338,0.0665822,0.04070192,-0.04253683,0.054774098,-0.14561242,-0.015933858,0.047601216,0.25734958,-0.19161853,0.03528558,-0.06353393,0.035285164
-0.016808685,-0.03716227,-0.06118475,-0.060047932,0.041664135,-0.058308423,0.076231755,0.06654757,0.01614348,-0.042507075,0.054765385,-0.13752644,0.014768553,0.047589567,0.26025197,-0.19273327,0.035439484,-0.0635096,0.03534911
-0.0034961812,-0.03726534,-0.061249107,-0.060066503,0.041773148,-0.058338292,0.076144,0.066535115,-0.027999941,-0.04257264,0.054835033,-0.1198075,0.06868193,0.047640417,0.2639669,-0.19832134,0.035591904,-0.063560754,0.03547155
0.026273621,-0.03777611,-0.061919644,-0.06077026,0.04231861,-0.05904876,0.076994754,0.06731415,-0.087294735,-0.043013223,0.055449225,-0.085707806,0.12628616,0.04810414,0.26513615,-0.20360088,0.03594855,-0.06428099,0.035954457
0.05088392,-0.03809932,-0.062348112,-0.06122848,0.04265215,-0.059516743,0.07756892,0.06782785,-0.1218835,-0.043295342,0.05584857,-0.04980046,0.15377231,0.048403587,0.2637439,-0.20677412,0.036137667,-0.06475374,0.036248453
0.060973972,-0.038199056,-0.062493682,-0.061393935,0.04275426,-0.05968639,0.07780752,0.06802731,-0.13836287,-0.04336215,0.05597665,-0.022201534,0.1614324,0.048485618,0.26012787,-0.20812503,0.036193457,-0.06491807,0.036335282
0.0631343,-0.03837781,-0.06273528,-0.061668165,0.04295174,-0.059955847,0.07816621,0.0683434,-0.14876209,-0.043490753,0.056180947,-0.00010950584,0.16558523,0.048630208,0.2563386,-0.21148548,0.036345012,-0.06516886,0.036500536
0.057887755,-0.038478438,-0.06285284,-0.061796054,0.04306992,-0.06007824,0.07830645,0.06848136,-0.15302879,-0.04355262,0.056274805,0.0079218345,0.17075354,0.048699543,0.25575873,-0.21435794,0.03647285,-0.06527607,0.036602475
0.05219689,-0.038498543,-0.06290391,-0.06187678,0.043118417,-0.060141213,0.078444615,0.06858752,-0.14776202,-0.043524113,0.056283403,0.012246001,0.17231178,0.04868348,0.25157225,-0.21573573,0.036546502,-0.06530895,0.036627926
0.03932842,-0.0384462,-0.06285138,-0.06184496,0.04310379,-0.060085706,0.07842953,0.06856384,-0.13547617,-0.04340526,0.056183856,0.010820546,0.17962676,0.04857673,0.24725953,-0.21735865,0.03662809,-0.06521481,0.036597375
0.020485418,-0.038381975,-0.06277593,-0.061785232,0.043072883,-0.060002852,0.078371376,0.0685106,-0.11998971,-0.04328406,0.056068074,0.0049706586,0.18009554,0.0484607,0.2421099,-0.2205043,0.036706205,-0.065097116,0.036554094
