0.08991331,0.034904215,0.03533183,0.04809261,-0.03999184,0.04587642,-0.057209596,-0.052227136,0.14794798,0.019464966,-0.027967732,-0.08528265,-0.11574701,-0.019334763,-0.1934642,0.12332578,-0.021695875,0.033742215,-0.032842003
0.13857643,-0.037921406,-0.062037468,-0.060793582,0.0420673,-0.059266575,0.07693404,0.06730241,0.007225422,-0.043935746,0.056073867,-0.11221126,-0.05872532,0.048797626,0.27916142,-0.19764237,0.034743838,-0.06486429,0.035801858
0.11746965,-0.03783976,-0.06213536,-0.061057243,0.04212524,-0.05943119,0.077564985,0.06770486,0.039905272,-0.043665707,0.055940658,-0.11401869,-0.07975978,0.0486027,0.26272112,-0.19518892,0.03486381,-0.064858854,0.035752714
0.10227038,-0.03779445,-0.062167786,-0.061151274,0.042152528,-0.05947529,0.07780144,0.06786438,0.04357943,-0.043526057,0.05585752,-0.12346955,-0.07348021,0.04848332,0.25141868,-0.19803385,0.03495786,-0.06482917,0.03573373
0.083838925,-0.0377242,-0.06209463,-0.061093435,0.042133015,-0.05938689,0.07774994,0.067808956,0.04367902,-0.04337026,0.055719536,-0.13089283,-0.058743834,0.048349354,0.24772432,-0.19865175,0.03506955,-0.06468953,0.03570225
0.055731002,-0.03749329,-0.0617681,-0.06074139,0.041931316,-0.05901719,0.07728872,0.06740527,0.048059948,-0.043058455,0.05537001,-0.13704751,-0.046094038,0.04806018,0.24757203,-0.19697803,0.03510803,-0.06427975,0.03552942
0.020724934,-0.037267905,-0.061428636,-0.0603609,0.04173122,-0.058625825,0.0767619,0.0669526,0.048430353,-0.042749498,0.05502175,-0.14557171,-0.03205017,0.0477874,0.25176814,-0.1930582,0.035176143,-0.063854694,0.035370015
-0.009310026,-0.037127733,-0.061176836,-0.06006089,0.04160726,-0.058323566,0.07630337,0.06658219,0.04070192,-0.04253682,0.054774094,-0.1456124,-0.01593385,0.04760121,0.25734955,-0.19161849,0.035285577,-0.06353393,0.03528516
-0.016808696,-0.037162267,-0.06118475,-0.06004793,0.04166413,-0.058308426,0.07623175,0.06654757,0.016143491,-0.042507075,0.054765373,-0.13752645,0.014768536,0.047589563,0.26025197,-0.19273326,0.03543948,-0.0635096,0.03534911
-0.0034961887,-0.03726534,-0.0612491,-0.0600665,0.04177315,-0.0583383,0.076144,0.066535115,-0.02799994,-0.04257264,0.054835033,-0.11980752,0.06868194,0.047640417,0.2639669,-0.19832136,0.035591904,-0.06356076,0.03547155
0.026273599,-0.03777611,-0.061919644,-0.060770277,0.04231861,-0.059048764,0.07699476,0.06731415,-0.08729473,-0.043013226,0.05544923,-0.08570783,0.12628618,0.048104145,0.26513612,-0.2036009,0.035948552,-0.064281,0.03595446
0.050883893,-0.03809932,-0.062348112,-0.061228476,0.04265215,-0.059516743,0.07756892,0.06782785,-0.12188343,-0.043295346,0.05584856,-0.049800444,0.15377228,0.048403583,0.26374394,-0.20677413,0.036137663,-0.06475375,0.036248453
0.060974,-0.038199052,-0.062493682,-0.061393935,0.04275426,-0.059686374,0.07780751,0.06802732,-0.13836287,-0.04336215,0.055976655,-0.022201547,0.16143239,0.048485614,0.26012784,-0.20812501,0.036193453,-0.06491807,0.036335282
0.06313431,-0.03837781,-0.06273528,-0.061668165,0.04295174,-0.05995585,0.07816622,0.06834341,-0.14876214,-0.043490756,0.056180947,-0.00010951515,0.16558526,0.048630215,0.25633857,-0.21148552,0.036345016,-0.06516886,0.036500536
0.057887755,-0.038478434,-0.06285284,-0.061796054,0.04306992,-0.060078233,0.078306444,0.06848136,-0.15302879,-0.043552615,0.0562748,0.0079218345,0.17075352,0.048699535,0.2557587,-0.21435794,0.036472846,-0.06527607,0.036602475
0.052196905,-0.038498543,-0.06290391,-0.06187678,0.043118417,-0.06014121,0.07844461,0.06858752,-0.14776203,-0.04352411,0.0562834,0.012246004,0.17231178,0.048683476,0.25157225,-0.2157357,0.0365465,-0.06530894,0.03662792
0.03932841,-0.0384462,-0.062851384,-0.061844964,0.043103788,-0.06008571,0.07842954,0.06856384,-0.1354762,-0.043405265,0.056183856,0.010820552,0.17962681,0.04857673,0.24725953,-0.21735865,0.036628094,-0.06521481,0.036597382
0.020485433,-0.03838197,-0.062775925,-0.06178523,0.043072887,-0.060002845,0.078371376,0.06851059,-0.11998967,-0.043284055,0.056068067,0.0049707014,0.18009555,0.048460696,0.24210984,-0.22050425,0.036706205,-0.06509711,0.03655409
