0.021997288,-0.0027017188,-0.9999913,-0.04393591,-0.1344969,0.29989162,0.31314245,0.017753456,0.02412879,-0.05124264,0.040256303,-0.10149064,0.00062239013,-0.018681295,0.015686577,0.016487153,0.028066937,-0.038948886,0.088110134
0.020897558,-0.004865221,-0.9999998,-0.035940357,-0.13712661,0.19833198,0.4567126,0.025367936,0.023865184,-0.02639573,0.04759425,-0.098735414,-0.0009879586,-0.020248657,0.021623837,0.016684804,0.047457732,-0.036880232,0.09150878
0.017912546,-0.0017494346,-1.0,-0.03562801,-0.13866033,0.14355607,0.35774195,0.021517904,0.02357581,-0.025345901,0.042253885,-0.09750907,-0.010331989,-0.02522235,0.02803042,0.01568457,0.056495246,-0.03715638,0.09304442
0.014085567,-0.0042879265,-1.0,-0.03178779,-0.14161141,0.007319406,0.34434342,0.016981386,0.030243816,-0.011834211,0.043508116,-0.09502769,-0.026605785,-0.03256995,0.036406573,0.0061249207,0.066853,-0.04528791,0.09599844
0.001352505,-0.011943616,-1.0,-0.016927231,-0.15071318,-0.14798959,0.34992468,0.013343884,0.036813673,-0.00073758035,0.05288819,-0.08699958,-0.039351042,-0.03689838,0.0535692,-0.00916409,0.07304418,-0.05299008,0.10566744
-0.0010592357,-0.011796407,-1.0,-0.012971683,-0.1527318,-0.1921761,0.29361546,0.018910782,0.035819717,0.0057591046,0.05310234,-0.08531527,-0.049277578,-0.03639765,0.052717026,-0.01774055,0.083309256,-0.05199564,0.10736168
-0.008089646,-0.010535536,-1.0,-0.0040671714,-0.15784355,-0.21359013,0.22333115,0.022926359,0.038230523,0.015692752,0.06095765,-0.08052445,-0.055597443,-0.035185076,0.05567089,-0.028815176,0.08596131,-0.05098455,0.11230428
-0.004148575,-0.015498423,-0.99467176,-0.0073202136,-0.15466483,-0.24987027,0.18446809,0.029548991,0.044808283,0.050368857,0.060714718,-0.08289296,-0.06267394,-0.043108143,0.049812958,-0.044689253,0.087799445,-0.053208865,0.10991315
-0.004427652,-0.020229314,0.99998444,-0.009328713,-0.15426935,-0.2328038,0.093415946,0.041064296,0.047130574,0.057090316,0.061621353,-0.08313021,-0.06641562,-0.04421557,0.04915612,-0.06280641,0.08580417,-0.049395822,0.10939829
-0.003675854,-0.031299815,1.0,-0.014808928,-0.15329738,-0.21180578,-0.045267276,0.03937684,0.055771302,0.090170406,0.060838815,-0.083139725,-0.070609994,-0.058003448,0.049632855,-0.07876372,0.0655382,-0.056861762,0.108483836
-0.0037716448,-0.039859787,1.0,-0.014228092,-0.1529177,-0.24094848,-0.19906807,0.0535625,0.05256535,0.10124855,0.06133662,-0.08348305,-0.06535192,-0.053318806,0.043338656,-0.08705451,0.060426116,-0.04738902,0.10808474
-0.00022158213,-0.052955467,1.0,-0.010507026,-0.15255085,-0.26506382,-0.2812735,0.057089232,0.049425323,0.123598166,0.06336004,-0.083413385,-0.06707168,-0.05263373,0.03908234,-0.08827852,0.044761315,-0.04873752,0.10784354
0.0021114207,-0.060311615,0.99818164,-0.005763206,-0.15132125,-0.27964061,-0.39168978,0.070370436,0.036677144,0.12273963,0.06224767,-0.08536459,-0.05719705,-0.036118962,0.030051984,-0.083511494,0.03653664,-0.03332851,0.107050724
0.005892315,-0.066314556,-0.84680206,-0.005992892,-0.14954813,-0.2831037,-0.45275453,0.07760365,0.02943276,0.12828422,0.060353782,-0.08738465,-0.04908809,-0.028124083,0.027490182,-0.07678294,0.025480997,-0.028817082,0.10548052
0.0060476614,-0.06437003,-0.99891883,-0.009518343,-0.14835961,-0.26493806,-0.47743174,0.088821635,0.020738615,0.09932028,0.055604354,-0.088937186,-0.035132542,-0.017505914,0.025840286,-0.06970764,0.022044508,-0.020911593,0.10398681
0.004181344,-0.07071428,-0.9999619,-0.013518948,-0.14913009,-0.22927023,-0.31976506,0.08826759,0.022390684,0.084339835,0.05477484,-0.08812355,-0.024957018,-0.020676404,0.033979077,-0.070721336,0.009695127,-0.028919222,0.10447755
-0.0054046917,-0.07480769,-1.0,-0.01348257,-0.15313475,-0.2244922,-0.20565325,0.08154396,0.022034619,0.0552987,0.05391432,-0.08502048,-0.009472168,-0.014277082,0.044430386,-0.07096497,-0.0049804235,-0.03328343,0.10792749
-0.010306509,-0.07743881,-1.0,-0.011272385,-0.1560365,-0.20928927,0.0038842629,0.079997815,0.01836881,0.040954974,0.05706847,-0.08257194,0.0042031556,-0.0047795824,0.047420826,-0.06311233,-0.0038742793,-0.032243334,0.1100093
-0.003993665,-0.07811641,-1.0,-0.014967907,-0.15219718,-0.14556092,0.16246425,0.073397286,0.012063461,0.03914824,0.053169362,-0.08610552,0.011848281,-0.00088280265,0.04318349,-0.052309435,-4.8590242e-05,-0.026836028,0.106552385
-0.00833639,-0.06772077,-1.0,-0.012237582,-0.15382767,-0.13374251,0.12022141,0.070631705,0.0006120139,-0.0038181236,0.053050864,-0.085406095,0.02383884,0.017944938,0.041390266,-0.041818228,0.0042048926,-0.005326297,0.10756603
-0.0037982618,-0.06717159,-1.0,-0.018575383,-0.15064725,-0.12534434,0.26666078,0.060144298,0.0007513742,-0.033557158,0.05111697,-0.088306285,0.023963494,0.01629771,0.041496,-0.045331072,0.0014725195,0.0001386446,0.10434161
-0.009255404,-0.06875586,-0.8939507,-0.01979957,-0.15400389,-0.17874663,0.44410476,0.03957992,0.0078349635,-0.06361097,0.056409717,-0.08463442,0.021419937,0.006654848,0.053133164,-0.057596322,-0.017701985,0.0012670609,0.10723501
-0.0038536596,-0.05868749,1.0,-0.02910785,-0.14912012,-0.16639611,0.44065994,0.03529733,0.005206245,-0.10458834,0.052388057,-0.089077696,0.022611022,0.008757529,0.047098104,-0.060568873,-0.014810652,0.019437212,0.10219209
0.00637672,-0.054889865,1.0,-0.037027974,-0.14355893,-0.1413827,0.4460312,0.028969603,-0.00018647872,-0.10745724,0.049889773,-0.09339864,0.021553913,0.0076741446,0.038640466,-0.06184667,-0.014006835,0.035560902,0.096480474
0.008655891,-0.05609424,1.0,-0.03822492,-0.14149985,-0.19843158,0.40082988,0.027337357,-0.007717267,-0.11524835,0.048568524,-0.095691286,0.026732001,0.018767636,0.035176262,-0.061701767,-0.010501744,0.05545991,0.09453507
0.014215525,-0.047398426,1.0,-0.039283212,-0.13829237,-0.16870768,0.2783865,0.034802623,-0.023387998,-0.13898963,0.04454087,-0.09919845,0.03805824,0.035175726,0.026924742,-0.052172646,0.002002225,0.07720406,0.09143079
0.009583585,-0.06192141,1.0,-0.03859444,-0.14172931,-0.20338851,0.27015147,0.015082293,-0.01625652,-0.12613751,0.046716623,-0.0956333,0.0345575,0.025264448,0.039005525,-0.059891764,-0.021399215,0.06630226,0.09455542
